40.031827,-75.067922,19149
40.003241,-75.165939,19132
40.084458,-74.959428,19154
39.992933,-75.159747,19132
39.951273,-75.167197,19192
39.952992,-75.159703,19107
39.942649,-75.157067,19147
39.994421,-75.154546,19132
39.95498,-75.152791,19107
40.020455,-75.084385,19124
39.962569,-75.163171,19130
39.965831,-75.158472,19123
39.99847,-75.140891,19133
40.005729,-75.148331,19140
40.03322,-75.076974,19149
40.047754,-75.059842,19149
39.983373,-75.157795,19121
40.028364,-75.09939,19124
39.920965,-75.156994,19148
39.969108,-75.169716,19130
39.967338,-75.171374,19130
39.976134,-75.160229,19121
39.957709,-75.206129,19104
39.965085,-75.205535,19104
40.02228,-75.117683,19120
39.944747,-75.229383,19143
40.015588,-75.084851,19124
39.929607,-75.171972,19145
39.932372,-75.224583,19143
39.979535,-75.126787,19125
40.042693,-75.085175,19111
39.950875,-75.170558,19103
39.964821,-75.238501,19139
39.949698,-75.167398,19102
39.904061,-75.163486,19148
39.958245,-75.235519,19139
39.958507,-75.148729,19123
40.030418,-75.140259,19141
40.043832,-75.143729,19141
39.91352,-75.242751,19142
39.938271,-75.216217,19143
40.069723,-75.033824,19152
40.053067,-75.152825,19138
40.021613,-75.061632,19135
39.918649,-75.140067,19148
40.047254,-75.167705,19138
39.903114,-75.24008,19153
39.981217,-75.188663,19121
40.055567,-75.192576,19119
39.978568,-75.225859,19131
39.92105,-75.172762,19145
39.922639,-75.166322,19148
39.977809,-75.247253,19151
40.079434,-75.225058,19118
39.980145,-75.236111,19151
40.021091,-75.120481,19120
40.039011,-75.02618,19136
39.96505,-75.143507,19123
40.064974,-75.187333,19119
39.98791,-75.154577,19132
39.93254,-75.145969,19147
40.047029,-75.118998,19120
40.041771,-75.158706,19138
39.990733,-75.129948,19125
39.968879,-75.157085,19123
39.950559,-75.193074,19104
39.972367,-75.242955,19151
39.974103,-75.227816,19131
40.031731,-75.135756,19120
39.946662,-75.215714,19143
39.953181,-75.161251,19107
39.958357,-75.158711,19107
40.055104,-75.048776,19152
39.953902,-75.158643,19107
40.077999,-75.023799,19114
39.96769,-75.200483,19104
40.030477,-75.093369,19124
39.941565,-75.143974,19147
40.083942,-74.965788,19154
39.9427,-75.158072,19147
39.925515,-75.159264,19148
40.064925,-75.027749,19152
39.979783,-75.270059,19151
40.031764,-75.020763,19136
39.917114,-75.175456,19145
39.986238,-75.156234,19122
39.950565,-75.161824,19107
39.964685,-75.225387,19139
39.950067,-75.161958,19107
40.038087,-75.174095,19144
40.070546,-75.180081,19150
39.993472,-75.117687,19134
39.993911,-75.157958,19132
40.05179,-75.098946,19111
39.971476,-75.159444,19121
39.978905,-75.241092,19151
39.962169,-75.228946,19139
39.962502,-75.136336,19123
40.011802,-75.090679,19124
39.913281,-75.227258,19142
40.03986,-75.066103,19149
40.031494,-75.030923,19136
40.016965,-75.149528,19140
39.969977,-75.171628,19130
40.050898,-75.236193,19128
39.940686,-75.17963,19146
39.954432,-75.200191,19104
40.040571,-75.186828,19144
39.926461,-75.233103,19142
39.996706,-75.115406,19134
39.959427,-75.228273,19139
39.952862,-75.175239,19103
40.038195,-75.091074,19149
39.998691,-75.108343,19134
40.039156,-75.109952,19120
39.953431,-75.197373,19104
40.042829,-75.061209,19149
39.95629,-75.229876,19139
40.01532,-75.155261,19140
39.948071,-75.167945,19103
39.952622,-75.156544,19107
40.05533,-75.148698,19126
40.028364,-75.09939,19124
39.957255,-75.240421,19139
39.923506,-75.143638,19148
39.953297,-75.183805,19104
40.026994,-75.059358,19135
40.050417,-75.196903,19119
40.039156,-75.109952,19120
40.018817,-75.101744,19124
40.0365,-75.040308,19135
39.963987,-75.174527,19130
40.0066,-75.213473,19131
40.032275,-75.051025,19135
39.952378,-75.171857,19103
40.019987,-75.063429,19135
39.945054,-75.177044,19146
40.054675,-75.21818,19118
39.918538,-75.185227,19145
40.025246,-75.044711,19135
40.050266,-75.191818,19119
39.955274,-75.155352,19107
40.049453,-75.01152,19136
40.02558,-75.181736,19144
39.930996,-75.181713,19145
39.924325,-75.165351,19148
40.020805,-75.084285,19124
40.002464,-75.152669,19140
39.958283,-75.237409,19139
39.950754,-75.248168,19143
40.025672,-75.052447,19135
39.963617,-75.228087,19139
39.951586,-75.156776,19107
40.027054,-75.065018,19135
39.953537,-75.226226,19143
39.95572,-75.190146,19104
40.082657,-75.04567,19115
40.052484,-75.237368,19128
39.980954,-75.175073,19121
39.974243,-75.125293,19125
40.059995,-75.166232,19138
40.082663,-74.966041,19154
40.063805,-75.072252,19111
40.079583,-75.169583,19150
39.995831,-75.092117,19137
40.048065,-75.226274,19128
39.997203,-75.115305,19134
39.998051,-75.129431,19133
40.100745,-75.007961,19116
39.969429,-75.139304,19123
39.955817,-75.21665,19139
39.951755,-75.203086,19104
39.920229,-75.160309,19148
40.03539,-75.036856,19136
39.924668,-75.235552,19142
39.953669,-75.186136,19104
39.951387,-75.168403,19103
39.995831,-75.092117,19137
40.018438,-75.203982,19128
40.0197,-75.082225,19124
40.023267,-75.076844,19124
39.950241,-75.159221,19175
39.960749,-75.143469,19123
40.038562,-75.14262,19141
40.039929,-75.073771,19149
39.964794,-75.174244,19130
40.021479,-75.051804,19135
39.943913,-75.178809,19146
40.005275,-75.138403,19140
39.953331,-75.195961,19104
39.990196,-75.090684,19134
40.043991,-75.061791,19149
39.947747,-75.229397,19143
39.938312,-75.21624,19143
39.967186,-75.140114,19123
39.971478,-75.177696,19130
39.99718,-75.175368,19132
40.000908,-75.140365,19140
40.051739,-75.093449,19111
39.997016,-75.117386,19134
40.054499,-75.156323,19138
40.03267,-75.02472,19136
39.923737,-75.143362,19148
40.032309,-75.220221,19128
40.033362,-75.074996,19149
40.061696,-75.06282,19111
39.992261,-75.109575,19134
40.043995,-75.034155,19136
40.112079,-75.023628,19116
40.013605,-75.158762,19140
39.914657,-75.17474,19145
40.031876,-75.13151,19120
39.970314,-75.135844,19122
40.061943,-75.014656,19114
39.96574,-75.238005,19139
40.040773,-75.030032,19136
39.95601,-75.211522,19139
40.045458,-75.16489,19144
40.003646,-75.150209,19140
39.937472,-75.193136,19146
39.938447,-75.171664,19146
40.017987,-75.078409,19124
39.917335,-75.238265,19142
39.979488,-75.146516,19122
40.006093,-75.174353,19129
40.075705,-75.033194,19114
39.937059,-75.229208,19143
40.023302,-75.17592,19144
40.02274,-75.059549,19135
39.921036,-75.153643,19148
40.048636,-75.096485,19111
39.951056,-75.168804,19103
39.995831,-75.092117,19137
39.98717,-75.239858,19131
40.039509,-75.103585,19120
40.022416,-75.078182,19124
39.97215,-75.165038,19130
40.035256,-75.025225,19136
40.0148,-75.085451,19124
40.035362,-75.162746,19144
40.018817,-75.101744,19124
39.926765,-75.145018,19148
39.95372,-75.209221,19104
40.051364,-75.227046,19128
39.930435,-75.168471,19145
39.998668,-75.090539,19137
39.969429,-75.139304,19123
39.966532,-75.245904,19139
40.002389,-75.152687,19140
40.015927,-75.20961,19127
40.03685,-75.040753,19149
39.967043,-75.12867,19106
40.052798,-74.996262,19114
40.093648,-74.960143,19154
39.926136,-75.23082,19142
39.95699,-75.148994,19106
39.983736,-75.100091,19134
39.947789,-75.229451,19143
39.921546,-75.23417,19142
39.940647,-75.155927,19147
39.943022,-75.159985,19147
39.919374,-75.211411,19153
39.952622,-75.156544,19107
39.947773,-75.151899,19106
40.036765,-75.025037,19136
40.007959,-75.191354,19129
40.012419,-75.150677,19140
39.940956,-75.178032,19146
40.010159,-75.10006,19124
39.998442,-75.149414,19133
39.980695,-75.160845,19121
39.987047,-75.105103,19134
40.080588,-75.028182,19114
40.015761,-75.065212,19124
40.034185,-75.045803,19135
39.951902,-75.171941,19103
39.959297,-75.219179,19139
40.07899,-75.213111,19118
40.123066,-74.995907,19116
39.94443,-75.163034,19147
39.951723,-75.158309,19107
40.034954,-75.179266,19144
39.965787,-75.196658,19104
39.947166,-75.166484,19102
39.930369,-75.218658,19143
39.986021,-75.087007,19137
39.951107,-75.172088,19103
40.012746,-75.081634,19124
40.032542,-75.136465,19141
39.975334,-75.121184,19125
39.960309,-75.156319,19123
39.986688,-75.172101,19121
39.946366,-75.237615,19143
40.014612,-75.156583,19140
39.925047,-75.16943,19148
39.949808,-75.161992,19107
39.944286,-75.173881,19146
39.92945,-75.160088,19147
39.921382,-75.146089,19148
40.004737,-75.152174,19140
39.986238,-75.156234,19122
39.951586,-75.156776,19107
40.026994,-75.059358,19135
39.950565,-75.161824,19107
39.992261,-75.109575,19134
40.057107,-75.064669,19111
40.019425,-75.116326,19120
39.975717,-75.27146,19151
39.963483,-75.168833,19130
39.952413,-75.154972,19107
39.926915,-75.145017,19148
40.033436,-75.0434,19135
39.952736,-75.201146,19104
39.959601,-75.197086,19104
39.98508,-75.164722,19121
39.954877,-75.183388,19104
40.011953,-75.135889,19140
39.960937,-75.175154,19130
39.932804,-75.154833,19147
40.005567,-75.103332,19124
40.027597,-75.225898,19127
39.956287,-75.147682,19106
40.080922,-74.985729,19154
39.981553,-75.125147,19125
39.955777,-75.17437,19103
39.973229,-75.14831,19122
40.012434,-75.078016,19124
39.991338,-75.1328,19133
40.036614,-75.048545,19149
39.975128,-75.187443,19130
39.921594,-75.148415,19148
39.997665,-75.153853,19132
40.00248,-75.094143,19124
39.974054,-75.165959,19121
40.04911,-75.08119,19111
39.972786,-75.126518,19125
39.938019,-75.185348,19146
39.946135,-75.157908,19107
39.954014,-75.168216,19103
39.9727,-75.254904,19151
39.926471,-75.14502,19148
40.032608,-75.094043,19124
39.953995,-75.141984,19106
40.050937,-75.145463,19141
39.932032,-75.160994,19147
39.99586,-75.07402,19137
39.903472,-75.158433,19148
39.973594,-75.250032,19151
39.918538,-75.185227,19145
40.043896,-75.139032,19141
39.953963,-75.159437,19107
40.063137,-75.06368,19111
39.951374,-75.155198,19107
40.010924,-75.126673,19140
39.970438,-75.148151,19123
39.977411,-75.11935,19125
40.077807,-75.042404,19115
39.954948,-75.223334,19139
39.956287,-75.16051,19107
39.918219,-75.208902,19153
39.96465,-75.191665,19104
39.990837,-75.130813,19125
39.925915,-75.164958,19148
39.962168,-75.242724,19139
39.951265,-75.173722,19103
39.96019,-75.15375,19123
40.036341,-75.174274,19144
39.953339,-75.195954,19104
39.954074,-75.201869,19104
39.948272,-75.246374,19143
39.979587,-75.109425,19134
40.033338,-75.047773,19135
40.02902,-75.067789,19149
40.02318,-75.153183,19140
40.031324,-75.127471,19120
39.92276,-75.226566,19142
40.125009,-75.017702,19116
39.97665,-75.178785,19121
39.971705,-75.125973,19125
40.012965,-75.119233,19124
40.075031,-74.986153,19114
40.026497,-75.115193,19120
39.973432,-75.129742,19125
40.060359,-75.086941,19111
40.022481,-75.128293,19120
39.953722,-75.157922,19107
40.002902,-75.152677,19140
39.954994,-75.203692,19104
39.978376,-75.231478,19131
39.950911,-75.170502,19103
39.959708,-75.222939,19139
40.047188,-75.145445,19141
40.037264,-75.073569,19149
39.953012,-75.162365,19107
40.012893,-75.135607,19140
39.986634,-75.124613,19125
40.024614,-75.058971,19135
39.957863,-75.190986,19104
40.049311,-75.144615,19141
40.042748,-75.08316,19111
40.007657,-75.138831,19140
39.905224,-75.246935,19153
39.991859,-75.136043,19133
40.058227,-75.080329,19111
40.054313,-75.058187,19152
40.030893,-75.112116,19120
39.982096,-75.172369,19121
40.030853,-75.181107,19144
39.969741,-75.140743,19123
40.042032,-75.17236,19144
39.951214,-75.167065,19102
39.99037,-75.102725,19134
39.976134,-75.160229,19121
40.057446,-75.009518,19114
39.921594,-75.168157,19148
39.936909,-75.146674,19147
39.983594,-75.101932,19134
39.983448,-75.147155,19122
39.991692,-75.137324,19133
39.918786,-75.18672,19145
40.054699,-75.232127,19128
39.977534,-75.254106,19151
39.950906,-75.243021,19143
40.056475,-75.051529,19152
39.962435,-75.136366,19123
40.033319,-75.175511,19144
39.906635,-75.242423,19153
39.949974,-75.168942,19102
39.930034,-75.219171,19143
40.034567,-75.169091,19144
39.974769,-75.122486,19125
40.01913,-75.154063,19140
39.928167,-75.230657,19142
40.028699,-75.05759,19149
39.959065,-75.170401,19103
39.978799,-75.118596,19125
40.00894,-75.149109,19160
39.950519,-75.148971,19106
40.054533,-75.051481,19152
39.919867,-75.166954,19148
40.042745,-75.047844,19152
40.034825,-75.044686,19135
39.932146,-75.189308,19145
40.001527,-75.129234,19140
40.059248,-75.069627,19111
40.038179,-75.019686,19136
40.024157,-75.075592,19124
39.957205,-75.227492,19139
39.986412,-75.163524,19121
40.030051,-75.14566,19141
39.950475,-75.16741,19102
40.082663,-74.966041,19154
40.01818,-75.096937,19124
40.008435,-75.135808,19140
39.984035,-75.15131,19122
40.040294,-75.12667,19120
40.043191,-75.052015,19149
39.984018,-75.162779,19121
39.92401,-75.1479,19148
39.944835,-75.175113,19146
39.959723,-75.156609,19123
39.978799,-75.118596,19125
40.016247,-75.211041,19127
40.037032,-75.041364,19149
39.916728,-75.239291,19142
40.003151,-75.152618,19140
40.000346,-75.106513,19134
40.060568,-75.161021,19138
39.941164,-75.155696,19147
39.957217,-75.199497,19104
40.033011,-75.048669,19135
39.998484,-75.128679,19140
40.044196,-75.030457,19136
39.883546,-75.232354,19153
39.944421,-75.14937,19106
39.939487,-75.166538,19146
39.955268,-75.170363,19103
40.047841,-75.059935,19149
40.037267,-75.187525,19144
39.992724,-75.119055,19134
39.967549,-75.141939,19123
39.960724,-75.231174,19139
40.055399,-75.033941,19136
40.045355,-75.128615,19120
39.937407,-75.163098,19147
40.015604,-75.056051,19135
39.973238,-75.158995,19122
40.020529,-75.065477,19135
40.093648,-74.960143,19154
39.988466,-75.182062,19121
40.008245,-75.107207,19124
39.950884,-75.164422,19110
40.04264,-75.185497,19144
40.031282,-75.088035,19124
40.032457,-75.178124,19144
39.956436,-75.23107,19139
39.984925,-75.236749,19131
40.04371,-75.034794,19136
39.932466,-75.171342,19146
39.92466,-75.15199,19148
39.94391,-75.167327,19146
39.972777,-75.117591,19125
40.064002,-75.053118,19152
39.955177,-75.210821,19104
40.040892,-75.06141,19149
39.952588,-75.21829,19143
39.991241,-75.133914,19133
39.991692,-75.137324,19133
39.974025,-75.178901,19121
39.907318,-75.151181,19148
39.950708,-75.150436,19106
39.962999,-75.178822,19130
39.959834,-75.167759,19103
40.009061,-75.092108,19124
40.000463,-75.112221,19134
40.066199,-75.163441,19150
40.020849,-75.143268,19140
39.925501,-75.159156,19148
39.923506,-75.143638,19148
40.012428,-75.087641,19124
39.9313,-75.146234,19147
39.960734,-75.205435,19104
40.030207,-75.170258,19144
39.90518,-75.236926,19153
40.041782,-75.158722,19138
40.082663,-74.966041,19154
40.065326,-75.032992,19152
40.039509,-75.089133,19111
39.913016,-75.182396,19145
40.076165,-75.032767,19114
39.978263,-75.118842,19125
39.950993,-75.152043,19106
40.01825,-75.091879,19124
40.056708,-75.005482,19114
40.044105,-75.095139,19111
39.975603,-75.119034,19125
39.967294,-75.172111,19130
40.05162,-75.043094,19152
40.043518,-75.098312,19111
40.012698,-75.089918,19124
39.917287,-75.175364,19145
39.929766,-75.195241,19145
39.992261,-75.109575,19134
39.915373,-75.160107,19148
40.025189,-75.044725,19135
40.074125,-75.034732,19152
40.121171,-74.993713,19116
40.017639,-75.05802,19135
39.978607,-75.236944,19131
39.997665,-75.153853,19132
40.003114,-75.164222,19140
39.978634,-75.1636,19121
40.106702,-75.026973,19116
40.050314,-75.05753,19152
40.02959,-75.081005,19124
39.964922,-75.221441,19139
39.934489,-75.153954,19147
39.950937,-75.177369,19103
40.002608,-75.160901,19132
39.99323,-75.093229,19134
40.03168,-75.178915,19144
40.015473,-75.068532,19124
39.975712,-75.178467,19121
39.975246,-75.129156,19125
39.957366,-75.174365,19103
40.047795,-75.180326,19144
40.021983,-75.055954,19135
40.046317,-75.09929,19111
40.081597,-74.994314,19114
40.011847,-75.150628,19140
40.06007,-75.181451,19119
39.962752,-75.155945,19123
40.015537,-75.209104,19127
39.995442,-75.072912,19137
39.952205,-75.178869,19103
40.031948,-75.178647,19144
40.000624,-75.064199,19137
39.931949,-75.160998,19147
40.047024,-75.118792,19120
40.049908,-75.058137,19152
39.952073,-75.161485,19105
39.954441,-75.14047,19106
39.959696,-75.195187,19104
40.021472,-75.209518,19128
40.019441,-75.133037,19140
40.043571,-75.227956,19128
40.033664,-75.215339,19128
40.015736,-75.065945,19124
39.980088,-75.109959,19134
39.980601,-75.1108,19134
39.959416,-75.219801,19139
40.033024,-75.177681,19144
39.998956,-75.13273,19133
39.96153,-75.154171,19123
40.057931,-75.195658,19119
39.949992,-75.169157,19103
39.957006,-75.157562,19107
39.927373,-75.144965,19148
39.971369,-75.168549,19130
39.969658,-75.207137,19104
40.005623,-75.10205,19124
40.002747,-75.207823,19131
40.08651,-74.959417,19154
40.025338,-75.175252,19144
39.949698,-75.167398,19102
39.962977,-75.138127,19123
40.050581,-75.156316,19138
40.033853,-75.215555,19128
39.944628,-75.165379,19146
40.003474,-75.130649,19140
40.059176,-75.156104,19138
39.985847,-75.159813,19121
40.036111,-75.061163,19149
40.000015,-75.14055,19140
39.97234,-75.177025,19130
39.958875,-75.156794,19123
39.906642,-75.168078,19148
40.035377,-75.174091,19144
40.060514,-75.164594,19138
40.033654,-75.181972,19144
40.067859,-75.15648,19138
39.991005,-75.101506,19134
40.058733,-75.043483,19152
40.031946,-75.060507,19149
39.995244,-75.114724,19134
39.958861,-75.189264,19104
40.067983,-74.987206,19114
39.951586,-75.156776,19107
40.054166,-75.054475,19152
40.001606,-75.115843,19134
40.047461,-75.059355,19149
39.951908,-75.148679,19106
39.947638,-75.169654,19103
39.953304,-75.156402,19107
39.950582,-75.167529,19103
40.124378,-74.994171,19116
40.045588,-75.100374,19111
39.952703,-75.165834,19102
40.041782,-75.158722,19138
40.030493,-75.063018,19149
40.074322,-75.078327,19111
39.949598,-75.165886,19102
39.990343,-75.090676,19134
39.922541,-75.186096,19145
39.9435,-75.17529,19146
40.007705,-75.156557,19140
39.924348,-75.17955,19145
40.046868,-75.058382,19149
39.924926,-75.226549,19142
40.045769,-75.167841,19144
39.914127,-75.161343,19148
40.02849,-75.099584,19124
39.943942,-75.21173,19143
40.069221,-75.056127,19152
40.033142,-75.031601,19136
39.932736,-75.224072,19143
39.943129,-75.180794,19146
39.999771,-75.163471,19132
39.926506,-75.167075,19148
40.009706,-75.095781,19124
40.037391,-75.224483,19128
40.076065,-75.033741,19115
39.943427,-75.143581,19107
40.022075,-75.116093,19120
39.995831,-75.092117,19137
40.042937,-75.190536,19144
39.964696,-75.140645,19123
39.958303,-75.160147,19107
39.979685,-75.165885,19121
40.035317,-75.121299,19120
39.997108,-75.15397,19132
39.920636,-75.230667,19142
40.054166,-75.054475,19152
40.03548,-75.162627,19144
40.073461,-75.05181,19152
40.021793,-75.125999,19120
39.952934,-75.159648,19107
40.036186,-75.056119,19149
39.987496,-75.251513,19151
40.02849,-75.099584,19124
39.918735,-75.175894,19145
40.005821,-75.099096,19124
40.009986,-75.157672,19140
40.020202,-75.133014,19140
40.022522,-75.178155,19129
39.984943,-75.158248,19121
39.970951,-75.215059,19131
40.069618,-75.050779,19152
40.008939,-75.193448,19129
40.025262,-75.091384,19124
40.045111,-75.189965,19119
40.032275,-75.051025,19135
39.949987,-75.203056,19104
40.02849,-75.099584,19124
40.000417,-75.106769,19134
39.964996,-75.175907,19130
40.114278,-75.026827,19116
40.087054,-74.977442,19154
40.109526,-75.002447,19116
40.03812,-75.184247,19144
39.978916,-75.159558,19121
40.034095,-75.176482,19144
39.994821,-75.154297,19132
39.952992,-75.159703,19107
39.933844,-75.219213,19143
40.009449,-75.078694,19124
39.95314,-75.194351,19104
40.003324,-75.165921,19129
39.955244,-75.144614,19106
39.982777,-75.165156,19121
39.998535,-75.113316,19134
39.909914,-75.173229,19145
40.060019,-75.054527,19152
40.022581,-75.128271,19120
40.035602,-75.038615,19135
40.024853,-75.180799,19144
40.064767,-75.234588,19128
39.916661,-75.157999,19148
40.130856,-75.015016,19116
40.033145,-75.106914,19120
39.964389,-75.140601,19123
40.037451,-75.035461,19136
40.037521,-75.089224,19111
39.963506,-75.240459,19139
40.064917,-75.08169,19111
39.924841,-75.223458,19142
39.951312,-75.238579,19143
39.917422,-75.243054,19142
39.990925,-75.101642,19134
39.939625,-75.171368,19146
40.08019,-75.028887,19114
40.02851,-75.053,19135
39.974529,-75.13043,19125
39.950559,-75.193074,19104
40.026195,-75.225352,19127
39.956931,-75.139678,19123
40.02849,-75.099584,19124
40.087394,-74.959151,19154
39.944195,-75.15373,19106
39.967996,-75.200486,19104
39.968411,-75.138013,19123
40.087104,-75.022166,19114
40.031428,-75.068275,19149
40.030983,-75.031305,19136
39.966569,-75.138056,19123
39.973802,-75.177889,19130
39.979565,-75.160281,19121
39.982581,-75.151635,19122
39.978928,-75.163536,19121
40.048622,-75.086964,19111
39.92212,-75.185254,19145
39.929787,-75.15731,19147
40.055197,-75.050849,19152
40.039005,-75.150081,19141
39.953362,-75.196831,19104
40.117123,-75.006361,19116
39.990343,-75.090676,19134
40.048618,-75.02899,19136
40.095956,-74.976728,19154
39.967369,-75.137255,19123
39.90857,-75.188574,19145
39.953879,-75.166901,19103
40.049981,-75.160257,19138
39.928685,-75.168871,19148
39.957689,-75.158954,19107
40.055807,-75.149486,19126
39.921618,-75.161837,19148
39.980197,-75.157643,19121
40.032002,-75.038914,19135
39.950609,-75.148851,19106
39.985868,-75.16365,19121
40.047841,-75.059935,19149
39.996246,-75.18542,19132
40.0042,-75.172698,19129
40.072421,-75.039688,19115
39.977543,-75.136685,19122
39.966672,-75.208096,19104
39.926041,-75.179397,19145
40.074196,-75.074653,19111
39.927788,-75.167224,19148
40.003151,-75.152618,19140
40.051791,-75.131939,19126
39.883546,-75.232354,19153
40.013353,-75.097485,19124
39.971347,-75.184242,19130
40.003585,-75.221335,19131
40.119139,-75.01779,19116
40.046977,-75.117239,19120
40.02849,-75.099584,19124
39.95372,-75.209221,19104
39.981438,-75.129425,19125
40.029452,-75.045963,19135
39.942767,-75.157933,19147
40.046868,-75.058382,19149
40.017813,-75.067814,19124
39.949999,-75.169143,19103
40.053609,-75.141563,19126
39.999411,-75.208544,19131
39.981715,-75.139995,19122
39.967862,-75.133055,19125
39.942584,-75.145554,19147
40.077418,-75.209043,19118
40.032181,-75.091825,19124
40.034158,-75.049335,19149
39.916325,-75.178326,19145
39.983701,-75.174462,19121
40.006932,-75.151818,19140
39.959287,-75.159957,19107
40.023654,-75.113474,19120
39.971465,-75.230718,19131
40.045081,-75.137854,19141
39.976381,-75.253008,19151
39.917714,-75.153898,19148
39.919146,-75.148951,19148
39.970831,-75.231681,19131
39.926632,-75.232772,19142
40.070098,-75.050454,19152
40.043749,-75.155201,19138
39.958467,-75.168864,19103
40.035256,-75.025225,19136
39.954928,-75.211803,19139
39.929122,-75.241174,19142
39.990343,-75.090676,19134
40.035951,-75.090422,19149
39.980387,-75.23413,19131
39.979644,-75.119284,19125
40.017462,-75.149523,19140
39.948111,-75.169444,19103
39.925047,-75.16943,19148
40.021454,-75.07943,19124
40.020602,-75.133918,19140
39.927881,-75.184113,19145
39.950483,-75.160497,19107
39.937721,-75.222834,19143
40.076574,-75.05469,19115
40.047301,-75.106507,19120
39.983713,-75.111424,19134
40.047557,-75.142943,19141
40.0753,-74.992699,19114
39.920601,-75.141344,19148
40.009672,-75.095881,19124
40.015309,-75.137166,19140
40.056069,-75.150309,19138
39.983735,-75.120347,19125
39.918835,-75.187,19145
39.934611,-75.227258,19143
40.030081,-75.154913,19141
39.988583,-75.198753,19131
39.997805,-75.172102,19132
40.016174,-75.07021,19124
39.919416,-75.171182,19145
40.051145,-75.078227,19111
39.929613,-75.151894,19147
39.99363,-75.152428,19132
40.02473,-75.048501,19135
40.027008,-75.041315,19135
39.991016,-75.131482,19133
40.041379,-75.143075,19141
40.017059,-75.109542,19124
39.981884,-75.238979,19131
39.918673,-75.18616,19145
39.972495,-75.203959,19104
39.9499,-75.168408,19102
39.977772,-75.121059,19125
39.923506,-75.143638,19148
39.951238,-75.167254,19103
39.928986,-75.147775,19147
39.964662,-75.162708,19130
39.947782,-75.171166,19103
39.918058,-75.180071,19145
39.961309,-75.146578,19123
39.923506,-75.143638,19148
40.037806,-75.142792,19141
40.062963,-75.160108,19138
39.971902,-75.162475,19130
39.976243,-75.119769,19125
39.95898,-75.217055,19139
40.030147,-75.057259,19149
39.945822,-75.166775,19102
39.970036,-75.177054,19130
40.046876,-75.058383,19149
39.943662,-75.180381,19146
40.026284,-75.109846,19124
39.992266,-75.099266,19134
39.990343,-75.090676,19134
39.948614,-75.167773,19103
39.953666,-75.186122,19104
40.040222,-75.122856,19120
39.966441,-75.137616,19123
40.030933,-75.083373,19124
40.008257,-75.211293,19131
39.999263,-75.134443,19140
40.005038,-75.218242,19131
39.967102,-75.14719,19123
39.921637,-75.237218,19142
40.050312,-75.094867,19111
40.01208,-75.112391,19124
40.000167,-75.103814,19134
40.070195,-75.031212,19114
39.949395,-75.164378,19102
40.009201,-75.091475,19124
40.005231,-75.097394,19124
40.032181,-75.178405,19144
40.061421,-75.023768,19136
39.940105,-75.160857,19147
39.993348,-75.181115,19132
39.923494,-75.185546,19145
40.027008,-75.041315,19135
39.969051,-75.169805,19130
39.954127,-75.152983,19107
40.022416,-75.078182,19124
39.970955,-75.234344,19131
40.007517,-75.150348,19140
40.027129,-75.21927,19128
40.046275,-75.146517,19141
39.920835,-75.142402,19148
40.037753,-75.203269,19119
40.04805,-75.091245,19111
40.027401,-75.060209,19135
40.00598,-75.15521,19140
40.035317,-75.121299,19120
40.043475,-75.067671,19149
40.015781,-75.076468,19124
39.974743,-75.198328,19104
40.034805,-75.064072,19149
39.953601,-75.185607,19104
40.003585,-75.221335,19131
39.932986,-75.222835,19143
40.022547,-75.045505,19135
40.056657,-75.18309,19119
39.990171,-75.186673,19121
40.040726,-75.029907,19136
39.944827,-75.182427,19146
40.031481,-75.148128,19141
39.99363,-75.152428,19132
40.123873,-74.998168,19116
39.983675,-75.125504,19125
39.949945,-75.169458,19103
39.950565,-75.161824,19107
39.983438,-75.129375,19125
39.992484,-75.092576,19134
39.954808,-75.146233,19106
40.001642,-75.152863,19140
39.883852,-75.230706,19153
40.086513,-74.959431,19154
39.951586,-75.156776,19107
39.957653,-75.145645,19123
39.973963,-75.243303,19151
39.971712,-75.161177,19130
40.05805,-75.05967,19152
40.02369,-75.0606,19135
39.923107,-75.237925,19142
39.93383,-75.165441,19147
39.918538,-75.185227,19145
39.982937,-75.101472,19134
39.949227,-75.162965,19107
39.984204,-75.158357,19121
39.990332,-75.09066,19134
40.045265,-75.083328,19111
40.049551,-75.01152,19136
39.984132,-75.164315,19121
39.981161,-75.15356,19122
39.9532,-75.19484,19104
39.926471,-75.14502,19148
39.953835,-75.188123,19104
39.951586,-75.156776,19107
39.993948,-75.15459,19132
39.928338,-75.183312,19145
39.960841,-75.156374,19123
39.970904,-75.242877,19151
40.053633,-75.141614,19126
39.993787,-75.156369,19132
40.029852,-75.051537,19135
39.936959,-75.216374,19143
40.026815,-75.036001,19135
39.957375,-75.203355,19104
39.931949,-75.160998,19147
39.914058,-75.239133,19142
40.005509,-75.104465,19124
39.974025,-75.178901,19121
39.997293,-75.089345,19137
39.954172,-75.202659,19104
39.945749,-75.218447,19143
40.049824,-75.176238,19144
39.927373,-75.144965,19148
40.021753,-75.045596,19135
40.034732,-75.141811,19141
40.061928,-75.079685,19111
40.052909,-75.050885,19152
39.930136,-75.158242,19147
40.006439,-75.148033,19140
40.057969,-75.166486,19138
39.933512,-75.146521,19147
39.967421,-75.133847,19125
40.033685,-75.049906,19149
40.058785,-75.189871,19119
39.955537,-75.213679,19139
39.971643,-75.171961,19130
40.042366,-75.035634,19136
39.984251,-75.125091,19125
