40.054717,-75.070548,19111,
40.049908,-75.058137,19152,
40.000501,-75.150849,19133,
40.067149,-75.017933,19114,
40.092734,-75.03168,19115,
40.054158,-75.155817,19138,
39.920415,-75.158785,19148,
39.951136,-75.153585,19107,
39.951441,-75.168826,19103,
39.964704,-75.221214,19139,
39.970758,-75.247231,19151,
40.072575,-75.167136,19150,
39.968615,-75.243478,19151,
40.027255,-75.161044,19144,
39.990634,-75.124791,19134,
39.921899,-75.166412,19148,
39.978062,-75.273929,19151,
40.025275,-75.164291,19144,
39.993929,-75.130277,19133,
39.996227,-75.137451,19133,
40.008808,-75.173111,19129,
39.995551,-75.166634,19132,
39.977925,-75.252595,19151,
40.028386,-75.053587,19135,
40.028551,-75.085334,19124,
40.06297,-75.060662,19111,
39.935959,-75.184038,19146,
39.934016,-75.17161,19146,
40.037354,-75.02796,19136,
39.959978,-75.224918,19139,
40.025504,-75.122407,19120,
39.973417,-75.160277,19121,
40.021682,-75.044218,19135,
40.005585,-75.102876,19124,
40.037587,-75.127342,19120,
40.033982,-75.016779,19136,
39.986795,-75.101318,19134,
40.0458,-75.050175,19152,
40.006224,-75.140056,19140,
39.991634,-75.100485,19134,
39.95893,-75.2414,19139,
39.965812,-75.19188,19104,
39.998881,-75.120532,19134,
39.941329,-75.147574,19147,
40.021316,-75.160293,19144,
40.05323,-75.045253,19152,
39.99284,-75.133055,19133,
40.018481,-75.054852,19135,
39.912614,-75.240965,19153,
39.950151,-75.170405,19103,
39.998002,-75.12469,19134,
39.961669,-75.245058,19139,
40.025838,-75.132863,19120,
40.004219,-75.081693,19124,
40.039437,-75.033466,19136,
40.044619,-75.145149,19141,
39.978568,-75.225859,19131,
39.975697,-75.20794,19104,
39.9796,-75.153034,19122,
39.967557,-75.229986,19139,
40.038844,-75.141773,19141,
39.926444,-75.175602,19145,
40.06489,-74.981528,19114,
40.060392,-75.235591,19128,
40.00136,-75.138234,19140,
40.034624,-75.042767,19135,
39.992608,-75.180212,19132,
39.953694,-75.174483,19103,
39.935674,-75.189207,19146,
40.016785,-75.083729,19124,
39.997762,-75.123212,19134,
40.001328,-75.215276,19131,
39.985916,-75.176353,19121,
40.102552,-75.028886,19115,
39.945565,-75.153239,19106,
40.003982,-75.134779,19140,
39.997478,-75.144024,19133,
39.951512,-75.168714,19192,
40.035596,-75.217319,19128,
39.991323,-75.11652,19134,
39.945652,-75.235098,19143,
40.01209,-75.099348,19124,
39.99437,-75.087287,19137,
39.991734,-75.0988,19134,
39.975834,-75.16029,19121,
39.996015,-75.128861,19134,
40.03068,-75.078713,19149,
39.934177,-75.181193,19146,
40.048626,-75.159662,19138,
39.989889,-75.125492,19125,
39.932558,-75.166845,19147,
40.02849,-75.099584,19124,
40.066979,-75.146847,19138,
40.001262,-75.12863,19134,
39.986499,-75.180512,19121,
39.940075,-75.157673,19147,
40.045282,-75.032594,19136,
39.968174,-75.137487,19123,
40.024944,-75.113392,19120,
40.05189,-75.155408,19138,
40.044727,-75.149544,19141,
40.028444,-75.129195,19120,
40.02849,-75.099584,19124,
39.979747,-75.16509,19121,
40.040246,-75.122909,19120,
39.986397,-75.180237,19121,
39.976351,-75.11972,19125,
39.981662,-75.111254,19134,
39.950369,-75.160269,19175,
39.924926,-75.226389,19142,
40.058344,-75.0705,19111,
40.026161,-75.172195,19144,
39.957657,-75.211234,19139,
40.053507,-75.15637,19138,
40.022458,-75.077954,19124,
40.015882,-75.141172,19140,
39.964401,-75.218936,19139,
40.02772,-75.170631,19144,
40.021021,-75.150623,19140,
40.045852,-75.173578,19144,
40.039082,-75.144752,19141,
39.992931,-75.121813,19134,
40.009609,-75.151117,19140,
39.991021,-75.144215,19133,
40.010439,-75.152618,19140,
39.883546,-75.232354,19153,
40.037367,-75.07072,19149,
39.999355,-75.135749,19133,
39.930746,-75.183831,19145,
40.025378,-75.073366,19135,
40.028041,-75.13837,19141,
40.039775,-75.143652,19141,
39.975979,-75.175898,19121,
39.952597,-75.244351,19143,
40.014363,-75.157334,19140,
39.992708,-75.094265,19134,
39.982765,-75.146639,19122,
40.013849,-75.072994,19124,
39.974475,-75.248289,19151,
40.022787,-75.115223,19120,
39.952311,-75.247793,19143,
40.030727,-75.113615,19120,
40.009763,-75.106479,19124,
40.020351,-75.108543,19124,
39.951387,-75.168403,19103,
39.975278,-75.142965,19122,
39.958162,-75.235537,19139,
39.953012,-75.162365,19107,
39.949589,-75.153976,19107,
39.980807,-75.226237,19131,
39.977793,-75.12897,19125,
40.037652,-75.130188,19120,
39.917356,-75.158285,19148,
40.011849,-75.088205,19124,
40.036064,-75.080567,19149,
40.070611,-75.033,19152,
40.024174,-75.077405,19124,
40.023398,-75.145146,19140,
39.919649,-75.163973,19148,
40.036958,-75.182357,19144,
39.967355,-75.17404,19130,
39.970484,-75.148198,19123,
40.014218,-75.140985,19140,
40.016647,-75.134846,19140,
39.99935,-75.127257,19134,
40.034126,-75.215938,19128,
39.995831,-75.092117,19137,
39.982853,-75.165972,19121,
40.019638,-75.163187,19144,
40.015625,-75.149777,19140,
39.975896,-75.158465,19122,
39.883852,-75.230706,19153,
40.01208,-75.112391,19124,
39.894609,-75.236679,19153,
39.999651,-75.12511,19134,
39.955639,-75.202276,19104,
39.980601,-75.172506,19121,
39.957197,-75.142021,19123,
40.037354,-75.02796,19136,
39.952612,-75.16517,19107,
40.022416,-75.078182,19124,
39.996994,-75.10865,19134,
39.954773,-75.226025,19139,
39.993713,-75.152411,19133,
40.022054,-75.152631,19140,
39.99349,-75.138044,19133,
39.998899,-75.105184,19134,
40.095559,-75.025954,19115,
40.042729,-75.150538,19141,
40.035317,-75.121299,19120,
40.006574,-75.088188,19124,
40.060724,-75.141734,19126,
40.031941,-75.169787,19144,
40.050581,-75.156316,19138,
39.955462,-75.207448,19104,
39.958824,-75.206271,19104,
40.035317,-75.121299,19120,
39.992627,-75.11272,19134,
39.984301,-75.140485,19122,
39.990343,-75.090676,19134,
39.965958,-75.247218,19139,
39.96665,-75.213189,19104,
40.00638,-75.15311,19140,
39.970073,-75.170794,19130,
39.992396,-75.129619,19134,
40.063547,-74.985296,19114,
40.030481,-75.229912,19127,
40.028689,-75.143065,19141,
40.049094,-75.142593,19141,
39.959855,-75.146839,19123,
39.932752,-75.216076,19143,
40.035246,-75.165074,19144,
40.038006,-75.068,19149,
39.979981,-75.10974,19134,
40.047255,-75.059188,19149,
40.001566,-75.110231,19134,
39.975011,-75.224455,19131,
40.002287,-75.095625,19124,
39.995477,-75.116304,19134,
39.99363,-75.152428,19132,
40.007338,-75.149429,19140,
40.055778,-75.158892,19138,
40.001692,-75.147458,19140,
40.055336,-75.158354,19138,
40.001741,-75.173876,19132,
39.961555,-75.224716,19139,
39.987505,-75.124883,19125,
40.066569,-75.024272,19114,
40.049386,-75.1498,19141,
39.971823,-75.135337,19122,
40.026512,-75.121614,19120,
39.985046,-75.124281,19125,
40.054825,-75.00478,19114,
40.04458,-75.030626,19136,
40.068384,-74.989133,19114,
40.002928,-75.202934,19131,
39.995674,-75.167578,19132,
40.030498,-75.031518,19136,
40.002664,-75.148874,19140,
40.043643,-75.152138,19141,
40.017112,-75.084723,19124,
39.944514,-75.221815,19143,
39.954615,-75.2303,19139,
39.99284,-75.133055,19133,
39.987987,-75.11791,19134,
40.042916,-75.078109,19111,
39.97098,-75.170613,19130,
40.027494,-75.225879,19127,
40.008741,-75.15956,19140,
39.921528,-75.237373,19142,
39.948297,-75.16161,19107,
39.99363,-75.152428,19132,
39.989304,-75.096647,19134,
39.958786,-75.172168,19103,
39.932215,-75.172308,19146,
40.015991,-75.180076,19129,
39.935138,-75.215754,19143,
39.972024,-75.174318,19130,
39.993339,-75.124964,19134,
40.057417,-75.136815,19126,
40.00349,-75.142824,19140,
39.924463,-75.170677,19145,
39.997305,-75.144118,19133,
40.053095,-75.155595,19138,
40.004437,-75.138819,19140,
39.975327,-75.151596,19122,
40.044746,-75.225751,19128,
39.980434,-75.170938,19121,
39.942025,-75.221998,19143,
39.983377,-75.158555,19121,
39.99044,-75.139661,19133,
40.060103,-75.173298,19119,
40.021295,-75.090212,19124,
40.021415,-75.118998,19120,
40.025633,-75.143818,19141,
40.026707,-75.168672,19144,
39.987697,-75.126464,19125,
40.007797,-75.127322,19140,
39.894728,-75.229306,19153,
40.023264,-75.131548,19120,
40.01159,-75.131817,19140,
39.994028,-75.095615,19134,
39.91678,-75.150083,19148,
40.042808,-74.990619,19114,
39.952574,-75.156505,19107,
40.000944,-75.171958,19132,
40.030207,-75.170258,19144,
39.964188,-75.1811,19130,
40.053621,-75.141505,19126,
39.95301,-75.168307,19103,
39.978819,-75.235709,19131,
39.989889,-75.125492,19125,
39.991924,-75.126446,19134,
40.021323,-75.126258,19140,
39.975399,-75.137142,19122,
40.031898,-75.043487,19135,
40.035928,-75.071207,19149,
39.986648,-75.103766,19134,
39.934403,-75.22447,19143,
40.095248,-74.985102,19154,
40.124015,-75.018696,19116,
40.128735,-75.020767,19116,
39.960879,-75.229227,19139,
40.026256,-75.136458,19120,
39.917756,-75.148305,19148,
40.00079,-75.171375,19132,
40.002097,-75.132605,19140,
40.104555,-75.024305,19116,
40.133873,-75.015826,19116,
40.044769,-75.157379,19138,
39.960796,-75.231704,19139,
40.078222,-75.02419,19114,
40.00491,-75.186866,19132,
39.948849,-75.147583,19106,
40.013924,-75.12606,19140,
39.995831,-75.092117,19137,
39.978905,-75.241092,19151,
39.945005,-75.21528,19143,
40.011427,-75.155701,19140,
39.998619,-75.160158,19132,
40.039524,-75.131904,19120,
40.021764,-75.165399,19144,
40.02116,-75.121393,19120,
40.004737,-75.152174,19140,
40.047128,-75.151723,19141,
39.993818,-75.140564,19133,
39.883852,-75.230706,19153,
39.988056,-75.125941,19125,
39.990982,-75.112149,19134,
39.953216,-75.169955,19103,
40.044965,-75.150026,19141,
39.920696,-75.156534,19148,
39.969722,-75.212936,19131,
39.952812,-75.158119,19107,
39.96344,-75.170156,19130,
40.052782,-75.159247,19138,
39.947137,-75.243861,19143,
39.94301,-75.221738,19143,
40.010011,-75.144027,19140,
39.975411,-75.181682,19121,
40.050739,-75.141036,19126,
39.97022,-75.21385,19131,
40.010195,-75.15098,19140,
40.027568,-75.088899,19124,
39.967505,-75.201776,19104,
39.926471,-75.14502,19148,
40.03633,-75.041628,19135,
39.996198,-75.171595,19132,
40.013886,-75.138376,19140,
39.963446,-75.142864,19123,
40.047108,-75.197144,19119,
39.982935,-75.132545,19122,
39.98792,-75.127518,19125,
39.993276,-75.149182,19133,
39.956056,-75.199865,19104,
39.934859,-75.197459,19146,
39.965926,-75.220363,19139,
39.937489,-75.149922,19147,
39.937668,-75.228338,19143,
39.958764,-75.227791,19139,
39.969039,-75.230373,19131,
40.107697,-75.029501,19116,
39.962209,-75.168101,19130,
39.964808,-75.222003,19139,
40.005977,-75.091777,19124,
40.008819,-75.147655,19140,
39.989148,-75.178684,19121,
40.041694,-75.030493,19136,
39.963783,-75.172932,19130,
40.003252,-75.141466,19140,
39.97339,-75.16005,19121,
39.939414,-75.179021,19146,
40.056464,-75.171497,19138,
39.948104,-75.151077,19106,
40.000922,-75.153674,19132,
39.950131,-75.157647,19107,
40.019592,-75.153851,19140,
40.122652,-75.033483,19116,
39.950565,-75.161824,19107,
39.951586,-75.156776,19107,
40.030224,-75.030966,19136,
39.973019,-75.18215,19130,
39.976611,-75.23363,19131,
40.073272,-75.168352,19150,
40.000606,-75.117253,19134,
39.983056,-75.101399,19134,
40.001704,-75.140779,19140,
39.998743,-75.114958,19134,
39.987939,-75.155981,19132,
40.024115,-75.175457,19144,
39.98242,-75.102415,19134,
40.024024,-75.041208,19135,
39.991591,-75.123582,19134,
39.991845,-75.125281,19134,
40.034751,-75.117542,19120,
39.981562,-75.113299,19134,
39.969175,-75.145325,19123,
39.944456,-75.160263,19147,
40.018914,-75.096484,19124,
40.025408,-75.175183,19144,
39.926012,-75.234766,19142,
40.022861,-75.150476,19140,
39.92578,-75.182756,19145,
39.994101,-75.132315,19133,
39.974636,-75.204808,19104,
40.053238,-75.12588,19126,
39.928873,-75.180454,19145,
39.976108,-75.24374,19151,
39.932164,-75.171258,19146,
40.004552,-75.139647,19140,
40.068481,-75.085367,19111,
39.988138,-75.183326,19121,
40.048184,-75.063992,19149,
40.069137,-75.169341,19150,
39.988805,-75.170556,19121,
40.038604,-75.142577,19141,
39.995175,-75.127989,19134,
39.937589,-75.194058,19146,
39.941219,-75.153486,19147,
39.970152,-75.138898,19122,
40.010227,-75.097559,19124,
40.016895,-75.149621,19140,
39.963915,-75.198221,19104,
39.973399,-75.221733,19131,
39.965357,-75.242102,19139,
39.936729,-75.178376,19146,
40.087026,-74.965735,19154,
39.975092,-75.253746,19151,
39.997319,-75.176851,19132,
39.943852,-75.16724,19146,
39.989038,-75.1334,19133,
39.973992,-75.160585,19121,
39.925322,-75.157669,19148,
39.992642,-75.144141,19133,
39.978666,-75.157964,19121,
40.076017,-75.212709,19118,
39.999301,-75.108155,19134,
39.967479,-75.221778,19139,
40.03104,-75.131736,19120,
39.988637,-75.151928,19133,
39.989133,-75.165239,19132,
39.975419,-75.154811,19122,
40.054218,-75.179812,19119,
39.975914,-75.23997,19151,
40.027199,-75.055914,19135,
39.971704,-75.172024,19130,
39.983848,-75.085095,19137,
39.97351,-75.233477,19131,
39.944939,-75.167824,19146,
40.063611,-75.166416,19150,
40.043351,-75.123362,19120,
40.012334,-75.112167,19120,
40.067869,-75.197044,19118,
39.959472,-75.233178,19139,
39.929408,-75.242276,19142,
39.943586,-75.172107,19146,
40.013944,-75.186219,19129,
40.027885,-75.163745,19144,
40.013758,-75.141504,19140,
39.97036,-75.217174,19131,
39.951895,-75.172497,19103,
40.031663,-75.053257,19135,
39.992977,-75.122276,19134,
40.028736,-75.132216,19120,
40.024181,-75.084518,19124,
40.043335,-75.123244,19120,
39.965434,-75.238546,19139,
40.045778,-75.179406,19144,
39.991555,-75.160604,19132,
39.969314,-75.241197,19151,
40.047141,-75.163052,19138,
39.977797,-75.184443,19121,
40.001854,-75.103724,19134,
40.029328,-75.146938,19141,
40.067149,-75.178621,19150,
40.02638,-75.054267,19135,
40.052879,-75.131818,19126,
39.99363,-75.152428,19132,
39.936112,-75.19285,19146,
40.040463,-75.178633,19144,
40.01214,-75.187289,19129,
40.005205,-75.123812,19134,
40.070709,-75.157486,19150,
40.040838,-75.03343,19136,
39.992931,-75.121813,19134,
39.966254,-75.249339,19139,
39.999399,-75.111044,19134,
39.99131,-75.133742,19133,
40.043713,-75.156909,19138,
39.950203,-75.171467,19103,
39.90457,-75.173606,19148,
39.928643,-75.229904,19142,
39.976482,-75.245699,19151,
40.024319,-75.081228,19124,
40.022356,-75.176072,19144,
40.003145,-75.152522,19140,
40.030807,-75.112031,19120,
40.006611,-75.213489,19131,
40.025893,-75.164981,19144,
39.917423,-75.235233,19142,
39.988844,-75.127384,19125,
40.031466,-75.188757,19144,
39.976916,-75.143468,19122,
40.036527,-75.131562,19120,
39.955944,-75.217686,19139,
39.980115,-75.269309,19151,
39.921762,-75.237201,19142,
40.032872,-75.163629,19144,
39.982394,-75.180641,19121,
39.968692,-75.238597,19151,
39.931259,-75.180307,19145,
40.025256,-75.114559,19120,
39.948699,-75.160636,19107,
39.946378,-75.141738,19106,
40.021279,-75.122409,19120,
40.06127,-75.061875,19111,
39.95039,-75.172253,19103,
40.018919,-75.116407,19120,
40.000225,-75.091663,19137,
39.920824,-75.228757,19142,
40.013166,-75.078736,19124,
40.035928,-75.071207,19149,
40.049449,-75.050769,19152,
39.997293,-75.089345,19137,
39.998331,-75.10886,19134,
39.991358,-75.130741,19125,
39.980251,-75.156274,19122,
40.039499,-75.125078,19120,
39.978973,-75.167129,19121,
39.99809,-75.125342,19134,
39.982837,-75.144969,19122,
39.998411,-75.103327,19134,
39.950893,-75.230666,19143,
39.927727,-75.166825,19148,
40.071581,-75.157636,19150,
39.978651,-75.133512,19122,
40.050083,-75.243164,19128,
39.983527,-75.137111,19122,
39.936968,-75.174048,19146,
39.934273,-75.195868,19146,
39.953245,-75.242525,19143,
39.999048,-75.210226,19131,
39.995911,-75.099301,19134,
39.964545,-75.17082,19130,
39.963998,-75.134836,19123,
39.99044,-75.139661,19133,
39.999883,-75.171623,19132,
40.006611,-75.213489,19131,
39.934515,-75.199238,19146,
40.069928,-75.200176,19118,
40.012372,-75.126382,19140,
39.947201,-75.210748,19143,
39.992103,-75.10957,19134,
39.93126,-75.195021,19145,
40.015484,-75.078593,19124,
40.047603,-75.189673,19119,
40.082301,-74.964763,19154,
39.930204,-75.167472,19148,
40.032875,-75.115132,19120,
40.071581,-75.157636,19150,
40.022416,-75.078182,19124,
40.030328,-75.184191,19144,
39.94786,-75.243767,19143,
40.038254,-75.141038,19141,
39.923346,-75.231759,19142,
39.997971,-75.129331,19134,
39.96431,-75.231386,19139,
40.018824,-75.133441,19140,
39.989926,-75.117795,19134,
39.954264,-75.222959,19139,
40.020948,-75.073739,19124,
40.023094,-75.076588,19124,
39.998579,-75.066689,19137,
39.971562,-75.126634,19125,
40.095056,-75.027684,19115,
39.96738,-75.245838,19139,
40.018773,-75.151421,19140,
39.90215,-75.239783,19153,
39.942902,-75.235996,19143,
40.020978,-75.047284,19135,
40.02849,-75.099584,19124,
40.052274,-75.080215,19111,
40.012417,-75.175084,19129,
39.938272,-75.15222,19147,
40.010139,-75.157636,19140,
39.984436,-75.112945,19134,
39.990982,-75.164376,19132,
39.971407,-75.225895,19131,
40.113881,-74.987589,19154,
39.996162,-75.148551,19133,
39.970068,-75.217192,19131,
40.079466,-75.175058,19150,
39.95702,-75.225636,19139,
39.986238,-75.156234,19122,
40.054473,-75.096455,19111,
40.033986,-75.044046,19135,
39.968838,-75.232231,19131,
39.967752,-75.218764,19139,
40.070266,-75.056342,19152,
39.941568,-75.149031,19147,
40.011487,-75.156072,19140,
39.951586,-75.156776,19107,
39.972754,-75.159105,19122,
40.014924,-75.075781,19124,
39.971009,-75.16133,19130,
39.917709,-75.149154,19148,
40.03583,-75.174727,19144,
39.93931,-75.146027,19147,
40.010453,-75.160819,19140,
39.956664,-75.19801,19104,
40.030179,-75.143648,19141,
40.011611,-75.108133,19124,
39.912895,-75.141687,19148,
40.034859,-75.184353,19144,
39.9323,-75.172985,19146,
39.969162,-75.137901,19123,
39.945704,-75.183691,19146,
40.049425,-75.062946,19149,
39.998668,-75.090539,19137,
40.029363,-75.152773,19141,
39.998363,-75.115052,19134,
39.977189,-75.226807,19131,
40.118126,-75.028818,19116,
39.951586,-75.156776,19107,
39.952992,-75.159703,19107,
40.009123,-75.150011,19160,
39.965694,-75.232958,19139,
39.953225,-75.143171,19106,
39.994898,-75.137695,19133,
40.025351,-75.050237,19135,
39.961326,-75.235911,19139,
39.987927,-75.14398,19133,
40.096605,-74.970822,19154,
40.050712,-75.191293,19119,
39.994383,-75.121921,19134,
39.987445,-75.172966,19121,
39.934075,-75.195911,19146,
40.028016,-75.08104,19124,
40.007366,-75.1369,19140,
39.911525,-75.245518,19153,
40.06432,-75.153653,19138,
40.009148,-75.086939,19124,
39.998061,-75.110429,19134,
39.969598,-75.139014,19122,
39.970231,-75.232438,19131,
40.04485,-75.080333,19111,
39.977366,-75.229855,19131,
39.948816,-75.169725,19103,
39.981833,-75.129772,19125,
39.934602,-75.232711,19142,
39.95255,-75.165287,19102,
39.921539,-75.156824,19148,
40.031787,-75.109061,19120,
40.041993,-75.136999,19141,
39.946698,-75.1817,19146,
39.959754,-75.235121,19139,
39.962697,-75.226394,19139,
39.999569,-75.104342,19134,
39.950105,-75.145298,19106,
40.049721,-75.101067,19111,
39.991072,-75.174352,19132,
40.040121,-75.104658,19120,
39.943841,-75.145134,19106,
39.952127,-75.161385,19105,
40.0338,-75.038101,19136,
39.952058,-75.160656,19105,
39.979773,-75.244868,19151,
39.962311,-75.148076,19123,
40.102182,-75.04102,19115,
39.954773,-75.226025,19139,
39.966423,-75.136135,19123,
39.921731,-75.165095,19148,
39.953979,-75.168272,19103,
40.045978,-75.194737,19119,
39.987269,-75.170934,19121,
39.996922,-75.129601,19133,
39.997419,-75.168825,19132,
39.999301,-75.108155,19134,
39.915295,-75.159846,19148,
40.030235,-75.145375,19141,
40.019851,-75.123426,19120,
40.021593,-75.148491,19140,
40.014492,-75.155082,19140,
39.960244,-75.137216,19123,
40.042474,-75.153913,19141,
40.04704,-75.082588,19111,
39.99092,-75.120659,19134,
39.967802,-75.218257,19139,
39.991692,-75.137324,19133,
39.990474,-75.148861,19133,
39.971379,-75.169324,19130,
39.9542,-75.142891,19106,
39.97101,-75.147987,19122,
40.031196,-75.032128,19136,
40.063243,-75.238669,19128,
40.064655,-75.083467,19111,
39.991454,-75.091662,19134,
40.039839,-75.109053,19120,
40.022881,-75.130507,19120,
40.010141,-75.089198,19124,
39.952947,-75.176857,19103,
39.965955,-75.235819,19139,
40.023539,-75.177445,19144,
39.939174,-75.144408,19147,
39.978769,-75.157961,19121,
40.028196,-75.110045,19124,
39.928643,-75.229904,19142,
39.9633,-75.226235,19139,
39.98339,-75.161755,19121,
40.029412,-75.036659,19135,
40.001552,-75.110123,19134,
40.004978,-75.178684,19129,
40.002195,-75.132624,19140,
39.984392,-75.159329,19121,
39.981748,-75.157299,19121,
39.995957,-75.154194,19132,
39.965771,-75.240017,19139,
39.930445,-75.168487,19145,
40.026864,-75.098425,19124,
39.99363,-75.152428,19132,
40.04127,-75.075602,19149,
39.954225,-75.169842,19103,
40.014282,-75.078295,19124,
39.95893,-75.2414,19139,
39.949325,-75.235358,19143,
40.031663,-75.053257,19135,
40.068927,-75.181672,19150,
39.939073,-75.194067,19146,
40.014431,-75.159485,19140,
39.959844,-75.193827,19104,
39.954593,-75.164897,19102,
39.995389,-75.116324,19134,
40.03583,-75.174727,19144,
40.026776,-75.212787,19128,
39.977416,-75.132184,19122,
39.987256,-75.158925,19132,
40.036848,-75.059002,19149,
39.953216,-75.169955,19103,
40.000193,-75.113592,19134,
39.965991,-75.144615,19123,
39.943332,-75.232308,19143,
40.010845,-75.102907,19124,
40.000649,-75.120654,19134,
39.918498,-75.183471,19145,
40.020343,-75.134047,19140,
39.992057,-75.140229,19133,
39.998554,-75.1691,19132,
39.993181,-75.161293,19132,
39.98113,-75.114154,19134,
39.920054,-75.149098,19148,
40.019901,-75.174965,19144,
39.995797,-75.125944,19134,
40.001268,-75.162819,19132,
40.028971,-75.058374,19149,
39.970443,-75.159713,19130,
39.938897,-75.157661,19147,
39.927302,-75.154039,19148,
40.040994,-75.154112,19138,
39.967355,-75.17404,19130,
40.074042,-75.084722,19111,
39.987725,-75.12311,19125,
39.998107,-75.125428,19134,
40.06433,-75.150935,19138,
39.955086,-75.219825,19139,
40.118849,-75.033273,19116,
40.039829,-75.032611,19136,
40.0597,-75.14027,19126,
39.926513,-75.191068,19145,
39.961942,-75.240193,19139,
40.022461,-75.155759,19140,
40.000267,-75.106469,19134,
39.966903,-75.24069,19139,
39.975896,-75.158465,19122,
39.936901,-75.146673,19147,
40.030058,-75.10323,19124,
39.928974,-75.168811,19148,
39.995631,-75.16757,19132,
39.97022,-75.21385,19131,
39.934671,-75.227254,19143,
40.025266,-75.17497,19144,
39.978175,-75.252642,19151,
40.037055,-75.145232,19141,
39.933972,-75.166654,19147,
39.944836,-75.212692,19143,
39.982966,-75.154669,19122,
39.990346,-75.121558,19134,
39.973037,-75.141534,19122,
40.001036,-75.128678,19134,
40.037857,-75.026617,19136,
39.966361,-75.238364,19139,
39.977562,-75.128754,19125,
39.98391,-75.161649,19121,
39.978057,-75.129571,19125,
39.997971,-75.129331,19134,
39.987273,-75.138893,19133,
40.034859,-75.184353,19144,
39.96738,-75.245838,19139,
39.876264,-75.244143,19153,
39.984796,-75.099543,19134,
39.964262,-75.146391,19123,
39.986795,-75.147363,19133,
40.005742,-75.101,19124,
39.954974,-75.168046,19103,
40.007211,-75.093819,19124,
40.007701,-75.151655,19140,
40.026928,-75.13003,19120,
40.028898,-75.207999,19128,
40.023685,-75.1555,19140,
40.041696,-75.16871,19144,
39.962013,-75.240775,19139,
40.006611,-75.213489,19131,
39.996717,-75.115422,19134,
39.995831,-75.092117,19137,
39.976209,-75.138182,19122,
39.994427,-75.158263,19132,
39.962958,-75.140961,19123,
39.975319,-75.266147,19151,
39.959521,-75.23323,19139,
40.001716,-75.151511,19132,
39.95068,-75.228911,19143,
39.955688,-75.144432,19106,
39.984309,-75.106004,19134,
40.030069,-75.142836,19141,
39.993338,-75.097047,19134,
39.939725,-75.14557,19147,
40.002696,-75.124347,19134,
39.91642,-75.162865,19148,
40.002302,-75.121908,19134,
40.039872,-75.144625,19141,
40.053022,-75.15158,19138,
39.99148,-75.122562,19134,
40.022349,-75.142949,19140,
40.074172,-75.034641,19114,
40.02129,-75.156837,19140,
40.030105,-75.124607,19120,
40.056667,-75.01114,19114,
40.063243,-75.238669,19128,
39.925885,-75.154269,19148,
40.014851,-75.076101,19124,
40.037826,-75.177672,19144,
40.029417,-75.148637,19141,
40.028799,-75.143958,19141,
39.985103,-75.120626,19125,
40.023201,-75.054528,19135,
40.028815,-75.163111,19144,
40.03437,-75.092304,19149,
39.956648,-75.232769,19139,
39.986397,-75.180237,19121,
40.064755,-75.062918,19111,
40.103894,-75.037649,19115,
40.013355,-75.13753,19140,
40.019506,-75.170641,19144,
40.082504,-74.96481,19154,
40.021817,-75.152445,19140,
40.04303,-75.12816,19120,
39.932171,-75.191546,19145,
39.926105,-75.163337,19148,
39.949859,-75.23647,19143,
39.948172,-75.216501,19143,
39.930257,-75.166876,19148,
40.023061,-75.154826,19140,
39.975572,-75.125257,19125,
40.054996,-75.155461,19138,
39.959477,-75.220961,19139,
39.950736,-75.145516,19106,
39.893538,-75.239442,19153,
40.022461,-75.150566,19140,
39.947904,-75.162403,19107,
39.95211,-75.161442,19105,
39.989734,-75.107481,19134,
40.046868,-75.058382,19149,
39.993516,-75.126419,19134,
40.062117,-75.139745,19126,
39.998084,-75.070688,19137,
39.941006,-75.144113,19147,
40.098311,-74.963101,19154,
39.996305,-75.118262,19134,
39.945052,-75.144838,19106,
40.045355,-75.128615,19120,
39.936207,-75.16701,19147,
39.951184,-75.153624,19107,
39.990733,-75.129948,19125,
40.000528,-75.173125,19132,
39.900717,-75.229902,19153,
40.050676,-75.173263,19138,
40.038924,-75.101533,19120,
40.002278,-75.137912,19140,
39.926395,-75.175863,19145,
40.030786,-75.127642,19120,
40.02849,-75.099584,19124,
39.996107,-75.122674,19134,
40.008056,-75.144443,19140,
40.029886,-75.121638,19120,
40.006943,-75.157488,19140,
39.993569,-75.154732,19132,
40.058804,-75.177067,19119,
39.963148,-75.163061,19130,
39.980442,-75.239438,19151,
40.000305,-75.071572,19137,
39.991722,-75.121062,19134,
40.046868,-75.058382,19149,
40.024914,-75.143199,19141,
40.000441,-75.14934,19133,
39.991672,-75.173353,19132,
40.053066,-75.064346,19111,
39.9926,-75.131145,19133,
40.065794,-75.184993,19119,
40.049386,-75.147456,19141,
39.999336,-75.110723,19134,
40.051489,-75.068354,19111,
39.981363,-75.132869,19125,
40.039082,-75.144752,19141,
40.063034,-75.086551,19111,
40.070052,-75.181761,19150,
40.028339,-75.215122,19128,
40.012209,-75.137213,19140,
39.982647,-75.188311,19121,
40.007953,-75.085223,19124,
39.953807,-75.166619,19103,
40.012678,-75.080519,19124,
40.03036,-75.180286,19179,
39.963989,-75.141803,19123,
39.997278,-75.089468,19137,
39.966485,-75.138809,19123,
39.972829,-75.216375,19131,
39.953533,-75.191996,19104,
39.99192,-75.125904,19134,
39.962472,-75.150255,19123,
40.005663,-75.148331,19140,
40.054807,-75.049086,19152,
40.039265,-75.152872,19141,
39.979579,-75.152175,19122,
39.949868,-75.16809,19102,
