40.08538,-75.023823,
39.963763,-75.161171,
39.95159,-75.170039,
40.043783,-75.108977,
39.980799,-75.150429,
39.97488,-75.167182,
40.025655,-75.030505,
40.043275,-75.143739,
39.947828,-75.228945,
39.9513,-75.15455,
39.982073,-75.157119,
39.96281,-75.247195,
39.948648,-75.249383,
40.017312,-75.083897,
40.061501,-75.186977,
39.979216,-75.137537,
40.025682,-75.13967,
39.950603,-75.161785,
40.000613,-75.132926,
39.949909,-75.192156,
39.991417,-75.134871,
40.007255,-75.086927,
39.924121,-75.167535,
39.980967,-75.162959,
39.951541,-75.163507,
39.930009,-75.145606,
40.035883,-75.090486,
39.996486,-75.113285,
40.01818,-75.140546,
40.017541,-75.138434,
39.993753,-75.147732,
40.04505,-75.010895,
39.999085,-75.108741,
40.037551,-75.042117,
39.948306,-75.164365,
39.944831,-75.150058,
39.951007,-75.17962,
39.935073,-75.163795,
39.948934,-75.160555,
39.997814,-75.074554,
39.954962,-75.154314,
40.026997,-75.173697,
39.941816,-75.150395,
40.02835,-75.099368,
39.930981,-75.173168,
40.038361,-75.051487,
40.007981,-75.10676,
40.035401,-75.049687,
39.883546,-75.232354,
39.959521,-75.23323,
39.995599,-75.124485,
39.969725,-75.131764,
39.950903,-75.163819,
39.952156,-75.161468,
40.029535,-75.164032,
39.960248,-75.224767,
40.03717,-75.10004,
39.93462,-75.191016,
39.941936,-75.151958,
39.94552,-75.165191,
40.027623,-75.088849,
40.036929,-75.144598,
39.969431,-75.184765,
40.010692,-75.150055,
40.023094,-75.076588,
40.033836,-75.12814,
39.946587,-75.153535,
40.025103,-75.178836,
40.007705,-75.127289,
39.942465,-75.152189,
39.947661,-75.17049,
39.970503,-75.183131,
39.969978,-75.143585,
40.030079,-75.182857,
40.050776,-75.055138,
40.021531,-75.133718,
39.967205,-75.169483,
40.035602,-75.038615,
39.952063,-75.161403,
39.945428,-75.232408,
39.936806,-75.159934,
40.001417,-75.133899,
40.03278,-75.031373,
39.963924,-75.223628,
40.051263,-75.090032,
40.000285,-75.117785,
40.032842,-75.078676,
40.092863,-75.020842,
39.942604,-75.14555,
40.014492,-75.155082,
39.914681,-75.23624,
39.981498,-75.157247,
40.041736,-75.178449,
39.976162,-75.22439,
39.95716,-75.162681,
39.94135,-75.154105,
40.078515,-74.991726,
39.976919,-75.230896,
40.070338,-74.992132,
39.946201,-75.216377,
40.031659,-75.221183,
39.952625,-75.148521,
39.976892,-75.231894,
40.064523,-75.16058,
40.068143,-75.035857,
40.112845,-75.021273,
39.91859,-75.165622,
39.943111,-75.147297,
39.969061,-75.133686,
39.976159,-75.138079,
39.952753,-75.166916,
40.044743,-75.054627,
39.971853,-75.162762,
39.936423,-75.218965,
39.97539,-75.129235,
39.95372,-75.209221,
39.952455,-75.198839,
40.001526,-75.120453,
39.920972,-75.162768,
39.98662,-75.114878,
40.004737,-75.152174,
39.950565,-75.161824,
40.047524,-75.145441,
39.951214,-75.167065,
39.964572,-75.204535,
39.957409,-75.191492,
39.962679,-75.197216,
40.028373,-75.080262,
39.968841,-75.199545,
39.951605,-75.157666,
40.0321,-75.210494,
40.02843,-75.129377,
39.952739,-75.236415,
39.9488,-75.145116,
40.052608,-75.150956,
39.986238,-75.156234,
39.996305,-75.118262,
40.001854,-75.103724,
40.021701,-75.088,
39.954117,-75.2029,
39.959399,-75.23921,
40.02436,-75.049308,
40.046494,-75.195997,
39.962958,-75.234568,
39.970791,-75.169536,
40.035682,-75.073198,
39.960018,-75.137304,
39.937924,-75.15409,
40.010286,-75.101624,
39.990733,-75.129948,
39.938653,-75.181763,
39.979489,-75.164307,
40.032086,-75.052023,
40.11549,-75.033734,
39.92246,-75.186069,
39.954243,-75.154547,
39.937953,-75.188604,
39.993969,-75.154531,
39.973819,-75.125158,
39.997629,-75.121794,
40.017385,-75.040657,
39.962622,-75.154761,
39.965002,-75.170479,
39.947036,-75.1548,
39.969442,-75.23034,
39.91255,-75.177643,
39.949856,-75.239303,
39.979035,-75.268279,
40.043142,-75.104078,
39.990558,-75.153179,
39.991454,-75.091662,
39.978263,-75.118842,
39.97321,-75.183958,
39.960152,-75.225698,
40.019646,-75.110493,
39.947385,-75.157582,
40.034081,-75.029884,
39.991401,-75.224909,
39.992266,-75.099266,
39.924397,-75.165852,
39.995034,-75.142495,
40.059001,-75.162235,
40.017271,-75.06009,
40.076387,-74.991326,
39.980048,-75.150454,
40.059947,-75.003043,
40.032621,-75.180282,
40.020009,-75.170146,
39.926744,-75.194215,
39.965584,-75.175819,
39.971156,-75.228762,
40.05462,-75.005983,
39.97734,-75.158286,
40.02849,-75.099584,
39.906642,-75.168078,
40.054629,-75.237534,
39.923139,-75.150592,
39.926737,-75.223891,
39.946736,-75.212982,
40.010114,-75.166282,
40.036384,-75.07074,
39.973936,-75.184494,
39.953671,-75.165851,
39.985633,-75.150966,
40.020579,-75.134034,
40.100745,-75.007961,
40.027865,-75.065319,
39.954562,-75.144723,
39.975696,-75.160207,
39.974863,-75.250269,
40.021756,-75.125602,
39.975903,-75.147185,
40.029074,-75.058146,
39.950596,-75.179581,
40.051659,-75.174972,
39.995746,-75.095575,
39.950989,-75.170859,
39.995605,-75.111524,
39.952825,-75.158896,
39.943083,-75.16832,
39.956232,-75.159001,
39.928431,-75.230191,
39.985513,-75.162983,
40.027054,-75.065018,
40.074584,-75.078778,
40.102223,-75.028435,
39.980537,-75.17175,
39.954081,-75.202674,
40.035767,-75.226798,
39.919149,-75.17908,
39.948343,-75.156511,
40.031729,-75.06006,
39.9843,-75.142921,
40.021201,-75.073958,
39.953377,-75.171596,
40.023637,-75.153045,
40.003151,-75.152618,
40.023011,-75.150443,
40.02849,-75.099584,
39.98958,-75.120852,
39.917112,-75.157336,
39.949151,-75.212613,
40.02045,-75.084629,
40.042159,-75.179964,
39.955312,-75.199273,
39.949524,-75.165975,
39.984997,-75.158292,
39.990153,-75.116671,
39.989102,-75.175141,
39.952992,-75.159703,
40.054653,-75.12501,
40.02849,-75.099584,
40.080469,-75.172542,
39.951852,-75.172155,
39.958771,-75.16745,
39.939919,-75.231061,
40.009987,-75.15711,
39.955677,-75.189805,
39.95182,-75.212397,
40.117276,-75.0142,
39.932032,-75.160994,
40.017462,-75.149523,
40.03529,-75.121424,
40.026593,-75.106708,
39.928318,-75.165396,
39.9877,-75.118477,
39.927608,-75.17562,
39.951979,-75.143353,
39.953647,-75.186562,
39.95461,-75.164336,
40.024675,-75.170677,
39.957836,-75.160276,
40.024356,-75.147998,
39.884518,-75.248833,
39.976156,-75.267679,
39.956191,-75.172938,
40.020445,-75.084259,
39.940032,-75.155199,
40.055341,-75.073171,
39.952752,-75.227773,
40.055188,-75.14115,
39.947887,-75.22337,
39.945304,-75.236935,
39.977239,-75.247256,
40.005898,-75.14974,
40.075835,-74.987571,
39.976134,-75.160229,
40.020909,-75.15043,
39.968088,-75.17722,
39.984426,-75.178145,
39.949312,-75.164396,
40.046868,-75.058382,
39.957586,-75.205062,
39.936882,-75.160201,
39.947861,-75.205947,
39.952435,-75.176232,
40.001273,-75.132156,
39.956934,-75.16794,
39.961246,-75.148267,
40.017645,-75.080323,
40.082504,-74.96481,
39.957204,-75.24384,
39.92234,-75.179774,
40.05742,-75.072683,
40.078882,-75.025361,
39.908003,-75.223306,
40.019582,-75.079147,
