39.987193,-75.184231,
39.986867,-75.182262,
39.986715,-75.181096,
39.955926,-75.211111,
39.955884,-75.2109,
39.986708,-75.18104,
39.955969,-75.21088,
39.986699,-75.180986,
39.95583,-75.210825,
39.955853,-75.210662,
39.955838,-75.210558,
39.987616,-75.183755,
39.955823,-75.210422,
39.987607,-75.183677,
39.955819,-75.210315,
39.987662,-75.183649,
39.955796,-75.21018,
39.986042,-75.170748,
39.955786,-75.210082,
39.955733,-75.209131,
39.985367,-75.185793,
39.985279,-75.185125,
39.985267,-75.185028,
39.955579,-75.208421,
39.985261,-75.184958,
39.98515,-75.1841,
39.985168,-75.183627,
39.955578,-75.208354,
39.985148,-75.18346,
39.955574,-75.208245,
39.985039,-75.183463,
39.955553,-75.208198,
39.985111,-75.183168,
39.955548,-75.208119,
39.955539,-75.208046,
39.955515,-75.207849,
39.955526,-75.20798,
39.955532,-75.207917,
39.955537,-75.207372,
39.955528,-75.207303,
39.983418,-75.170038,
39.983389,-75.169815,
39.95551,-75.207192,
39.983379,-75.169736,
39.955505,-75.207127,
39.983215,-75.168455,
39.955484,-75.206987,
39.983204,-75.168385,
39.983192,-75.168288,
39.95536,-75.206678,
39.983179,-75.168201,
39.983168,-75.168104,
39.955199,-75.206404,
39.983153,-75.167994,
39.955508,-75.206336,
39.983139,-75.167895,
39.983129,-75.167803,
39.955301,-75.204986,
39.955076,-75.204892,
39.983056,-75.167245,
39.982981,-75.167314,
39.955121,-75.204648,
39.983045,-75.167136,
39.983067,-75.167332,
39.9551,-75.204478,
39.955112,-75.20456,
39.955189,-75.204645,
39.983018,-75.166946,
39.955166,-75.204416,
39.98237,-75.161801,
39.955129,-75.204293,
39.982345,-75.161726,
39.982323,-75.16167,
39.982325,-75.16156,
39.982322,-75.161634,
39.955136,-75.204187,
39.982314,-75.161476,
39.955101,-75.204059,
39.982264,-75.161092,
39.982236,-75.160888,
39.955103,-75.203944,
39.982215,-75.160717,
39.954907,-75.202916,
39.954898,-75.202836,
39.954865,-75.202592,
39.95493,-75.202566,
39.983494,-75.162938,
39.954942,-75.202661,
39.98348,-75.162818,
39.983398,-75.162684,
39.983349,-75.162757,
39.983339,-75.162379,
39.983345,-75.162284,
39.954782,-75.201933,
39.954775,-75.201864,
39.954764,-75.201775,
39.954708,-75.20133,
39.983196,-75.165361,
39.983197,-75.165777,
39.95469,-75.201165,
39.954674,-75.201037,
39.954659,-75.200925,
39.984892,-75.18552,
39.954646,-75.200805,
39.954629,-75.200697,
39.984859,-75.185341,
39.984851,-75.185257,
39.984829,-75.185165,
39.954418,-75.198554,
39.98473,-75.18476,
39.954153,-75.19862,
39.954213,-75.198614,
39.954251,-75.198595,
39.984496,-75.187348,
39.954297,-75.198577,
39.954313,-75.198419,
39.984481,-75.187293,
39.954577,-75.198524,
39.954632,-75.198509,
39.984474,-75.187252,
39.984291,-75.185842,
39.984251,-75.18554,
39.954685,-75.198499,
39.984174,-75.187832,
39.984162,-75.187771,
39.984156,-75.187718,
39.984143,-75.187624,
39.98414,-75.187589,
39.984019,-75.187657,
39.984012,-75.187606,
39.984003,-75.187526,
39.984131,-75.187521,
39.984113,-75.187383,
39.983989,-75.187424,
39.983953,-75.187153,
39.984074,-75.187046,
39.983922,-75.186996,
39.983927,-75.186948,
39.984043,-75.186829,
39.983907,-75.186758,
39.984021,-75.186681,
39.983914,-75.185823,
39.983904,-75.185745,
39.983879,-75.185577,
39.983756,-75.185812,
39.983743,-75.185517,
39.98384,-75.185271,
39.983825,-75.185158,
39.983697,-75.185144,
39.981806,-75.170107,
39.98179,-75.169983,
39.981773,-75.169831,
39.981752,-75.169683,
39.981735,-75.169546,
39.981709,-75.169396,
39.981699,-75.169267,
39.981671,-75.16911,
39.981558,-75.168194,
39.98155,-75.168117,
39.98154,-75.168043,
39.981526,-75.167947,
39.981604,-75.167882,
39.981514,-75.167852,
39.98159,-75.167787,
39.981579,-75.167683,
39.981566,-75.167594,
39.981535,-75.167362,
39.981518,-75.167223,
39.98148,-75.166923,
39.981391,-75.166904,
39.981463,-75.166803,
39.981376,-75.166779,
39.981358,-75.166649,
39.98145,-75.166702,
39.981431,-75.166546,
39.981287,-75.166107,
39.981272,-75.165999,
39.981256,-75.165875,
39.981358,-75.165978,
39.981188,-75.165344,
39.981178,-75.165247,
39.981173,-75.165126,
39.98118,-75.164607,
39.98121,-75.164506,
39.981151,-75.164378,
39.981158,-75.164446,
39.981034,-75.164074,
39.980994,-75.16382,
39.981066,-75.163538,
39.980876,-75.163025,
39.980884,-75.162961,
39.980825,-75.162852,
39.980898,-75.162893,
39.980972,-75.162639,
39.98084,-75.162747,
39.980836,-75.162586,
39.980866,-75.162663,
39.980909,-75.162506,
39.980625,-75.160291,
39.980598,-75.160073,
39.980579,-75.15995,
39.980563,-75.159804,
39.980541,-75.159663,
39.980542,-75.159509,
39.980506,-75.159375,
39.980367,-75.158964,
39.980352,-75.158853,
39.917202,-75.151556,
39.952391,-75.220322,
39.91662,-75.151575,
39.952331,-75.220334,
39.952322,-75.220471,
39.91609,-75.151699,
39.915899,-75.151739,
39.952216,-75.220498,
39.926151,-75.152142,
39.952014,-75.220605,
39.927594,-75.152905,
39.951917,-75.220552,
39.927745,-75.152869,
39.927858,-75.152848,
39.92802,-75.152812,
39.951763,-75.220585,
39.928148,-75.152783,
39.927816,-75.153277,
39.927913,-75.15326,
39.927967,-75.153244,
39.951523,-75.220639,
39.916351,-75.150517,
39.951467,-75.220649,
39.920657,-75.149577,
39.95142,-75.220498,
39.951497,-75.220488,
39.951096,-75.220592,
39.950942,-75.22076,
39.92541,-75.166713,
39.925525,-75.166722,
39.9257,-75.166639,
39.925761,-75.16672,
39.925833,-75.166712,
39.925858,-75.166707,
39.926123,-75.166561,
39.926199,-75.166605,
39.926184,-75.166538,
39.92629,-75.166605,
39.95037,-75.220753,
39.92635,-75.166576,
39.950251,-75.220914,
39.950137,-75.220928,
39.925517,-75.166261,
39.950084,-75.220941,
39.950042,-75.220957,
39.925584,-75.166301,
39.949969,-75.22098,
39.949914,-75.220978,
39.925595,-75.166245,
39.925738,-75.166244,
39.950051,-75.220813,
39.925781,-75.166207,
39.92605,-75.166137,
39.926093,-75.16614,
39.949258,-75.221114,
39.94913,-75.221147,
39.926614,-75.165982,
39.949189,-75.221132,
39.926701,-75.166063,
39.949084,-75.221148,
39.926726,-75.166036,
39.926926,-75.165953,
39.927025,-75.165893,
39.927085,-75.165883,
39.927088,-75.165958,
39.92707,-75.166023,
39.927202,-75.165938,
39.927195,-75.165857,
39.927297,-75.165834,
39.927405,-75.164737,
39.927381,-75.16468,
39.92731,-75.164761,
39.927207,-75.164706,
39.927001,-75.164763,
39.926796,-75.164808,
39.926612,-75.164914,
39.926697,-75.164901,
39.926648,-75.164875,
39.926435,-75.164888,
39.925775,-75.165007,
39.925692,-75.165018,
39.925645,-75.165102,
39.925604,-75.165045,
39.965417,-75.223805,
39.925431,-75.165084,
39.965453,-75.223645,
39.965461,-75.223596,
39.925171,-75.165205,
39.965298,-75.223743,
39.925916,-75.164493,
39.965362,-75.223433,
39.925599,-75.164557,
39.965502,-75.223419,
39.925543,-75.164582,
39.925509,-75.16459,
39.925411,-75.164608,
39.965531,-75.22329,
39.925261,-75.16471,
39.965402,-75.223263,
39.965467,-75.222933,
39.965624,-75.222851,
39.96567,-75.22263,
39.965647,-75.222775,
39.96565,-75.222089,
39.965804,-75.221924,
39.965669,-75.221942,
39.965823,-75.221728,
39.96587,-75.221313,
39.965884,-75.221187,
39.965896,-75.221072,
39.965919,-75.220866,
39.965937,-75.220721,
39.965961,-75.22051,
39.965876,-75.220077,
39.965897,-75.219927,
39.965922,-75.219722,
39.965962,-75.219362,
39.965967,-75.219272,
39.965935,-75.219471,
39.966007,-75.219166,
39.965999,-75.219046,
39.966182,-75.218688,
39.966105,-75.217639,
39.966431,-75.216502,
39.966443,-75.216327,
39.966328,-75.216155,
39.966493,-75.215619,
39.966322,-75.21549,
39.925134,-75.16316,
39.925322,-75.163093,
39.925705,-75.163004,
39.941071,-75.234571,
39.929651,-75.16529,
39.929391,-75.165707,
39.92972,-75.16564,
39.929832,-75.165686,
39.930288,-75.165521,
39.930584,-75.165454,
39.93073,-75.165423,
39.931034,-75.165358,
39.931145,-75.165334,
39.929962,-75.166921,
39.930556,-75.166701,
39.931062,-75.166617,
39.931224,-75.166652,
39.931664,-75.166545,
39.93174,-75.166533,
39.932417,-75.166254,
39.932636,-75.166273,
39.940031,-75.233264,
39.939969,-75.233207,
39.93285,-75.166257,
39.932911,-75.166245,
39.933278,-75.166096,
39.933653,-75.166005,
39.933725,-75.166025,
39.933826,-75.165938,
39.93832,-75.231681,
39.934665,-75.165804,
39.934835,-75.165699,
39.93495,-75.165738,
39.935037,-75.165719,
39.935034,-75.165628,
39.935214,-75.16568,
39.935212,-75.165603,
39.935336,-75.165659,
39.935323,-75.165243,
39.941671,-75.235353,
39.935639,-75.165525,
39.935668,-75.165583,
39.93576,-75.165502,
39.935905,-75.16554,
39.942003,-75.235747,
39.935952,-75.165422,
39.94215,-75.235961,
39.935938,-75.166121,
39.942494,-75.236323,
39.935934,-75.16625,
39.93589,-75.166288,
39.935854,-75.166089,
39.935814,-75.16614,
39.935771,-75.166147,
39.935704,-75.166147,
39.93573,-75.166295,
39.935786,-75.166294,
39.935661,-75.166319,
39.935389,-75.166234,
39.935319,-75.166226,
39.935245,-75.166287,
39.93503,-75.16642,
39.935148,-75.166396,
39.94365,-75.237499,
39.935137,-75.166289,
39.935041,-75.166309,
39.943739,-75.237601,
39.935012,-75.166336,
39.943785,-75.237653,
39.934958,-75.166342,
39.934885,-75.166345,
39.934717,-75.165887,
39.934732,-75.165943,
39.934768,-75.165944,
39.934779,-75.16602,
39.934788,-75.166087,
39.934794,-75.166139,
39.934809,-75.166233,
39.934564,-75.166222,
39.934332,-75.166272,
39.934282,-75.166331,
39.946159,-75.237082,
39.93345,-75.166655,
39.932723,-75.166919,
39.932683,-75.16682,
39.944718,-75.236462,
39.932607,-75.166833,
39.932634,-75.16695,
39.932551,-75.166958,
39.932504,-75.166968,
39.93244,-75.16698,
39.932392,-75.166991,
39.932336,-75.166897,
39.932205,-75.166925,
39.932263,-75.167053,
39.931953,-75.166979,
39.931973,-75.167083,
39.932022,-75.166927,
39.931878,-75.167096,
39.931468,-75.167087,
39.931437,-75.167113,
39.931321,-75.167114,
39.931253,-75.167289,
39.931207,-75.167144,
39.931111,-75.167163,
39.931123,-75.167265,
39.931169,-75.16726,
39.942791,-75.234203,
39.931058,-75.167171,
39.931066,-75.167281,
39.931028,-75.167317,
39.9422,-75.233775,
39.930916,-75.167206,
39.930988,-75.16719,
39.93087,-75.167335,
39.942149,-75.23369,
39.930778,-75.167234,
39.930792,-75.167337,
39.941998,-75.23354,
39.930663,-75.167367,
39.942038,-75.233377,
39.930601,-75.167393,
39.93046,-75.16732,
39.93051,-75.167399,
39.930259,-75.167343,
39.930247,-75.167474,
39.930229,-75.167461,
39.930158,-75.167373,
39.942084,-75.23343,
39.930106,-75.167488,
39.930175,-75.167439,
39.930053,-75.167521,
39.941953,-75.23349,
39.930036,-75.167385,
39.929948,-75.167409,
39.930015,-75.167515,
39.929987,-75.167495,
39.940951,-75.232309,
39.92995,-75.16755,
39.94088,-75.232218,
39.929881,-75.167434,
39.929817,-75.167572,
39.940738,-75.23205,
39.92976,-75.167452,
39.929659,-75.167452,
39.940667,-75.231963,
39.929694,-75.167591,
39.940449,-75.231384,
39.929581,-75.167495,
39.929472,-75.167511,
39.940314,-75.231511,
39.929549,-75.167581,
39.929422,-75.167543,
39.939956,-75.231193,
39.939352,-75.230452,
39.939272,-75.2301,
39.939217,-75.230034,
39.938976,-75.229953,
39.938942,-75.229896,
39.928507,-75.157964,
39.928582,-75.157922,
39.938572,-75.229269,
39.928705,-75.157986,
39.928737,-75.157887,
39.938484,-75.229175,
39.928841,-75.157871,
39.928959,-75.157932,
39.928921,-75.157832,
39.928952,-75.157837,
39.928995,-75.157922,
39.929004,-75.157815,
39.9285,-75.157481,
39.928539,-75.157481,
39.928563,-75.157478,
39.92864,-75.157464,
39.928311,-75.157527,
39.928721,-75.157444,
39.928744,-75.157495,
39.928778,-75.157485,
39.928775,-75.157426,
39.928854,-75.15747,
39.928904,-75.157458,
39.931719,-75.158679,
39.931136,-75.160956,
39.931064,-75.160053,
39.931058,-75.16002,
39.93005,-75.158528,
39.930015,-75.158787,
39.930035,-75.158912,
39.930046,-75.15896,
39.930122,-75.158952,
39.930111,-75.158996,
39.930059,-75.159085,
39.93012,-75.159044,
39.930067,-75.159121,
39.93009,-75.159326,
39.930198,-75.159332,
39.930181,-75.159963,
39.930268,-75.160177,
39.930226,-75.160371,
39.930287,-75.160315,
39.930252,-75.160602,
39.930344,-75.160749,
39.930249,-75.160738,
39.930359,-75.160858,
39.930297,-75.160839,
39.930376,-75.160986,
39.930343,-75.161089,
39.93034,-75.16116,
39.930412,-75.161474,
39.930377,-75.1616,
39.930397,-75.161767,
39.930508,-75.161986,
39.930465,-75.162047,
39.930524,-75.162097,
39.930534,-75.162173,
39.930546,-75.162263,
39.930556,-75.162345,
39.937749,-75.228195,
39.937663,-75.228187,
39.937595,-75.228116,
39.936954,-75.22755,
39.93007,-75.16372,
39.930064,-75.163678,
39.930073,-75.163838,
39.930144,-75.163759,
39.930162,-75.163815,
39.930178,-75.163841,
39.935248,-75.225535,
39.935313,-75.225619,
39.930254,-75.164012,
39.930229,-75.163892,
39.935068,-75.225322,
39.935034,-75.225277,
39.930323,-75.164079,
39.9347,-75.224886,
39.930308,-75.163949,
39.930387,-75.16414,
39.930413,-75.164118,
39.934775,-75.224762,
39.930568,-75.164314,
39.93061,-75.164353,
39.930598,-75.164256,
39.930672,-75.164318,
39.930158,-75.163338,
39.930222,-75.163284,
39.930341,-75.163374,
39.930373,-75.163425,
39.934683,-75.224687,
39.930389,-75.163444,
39.930375,-75.163534,
39.930405,-75.163565,
39.934627,-75.22459,
39.934659,-75.224624,
39.930558,-75.163605,
39.930613,-75.163762,
39.930652,-75.163699,
39.930555,-75.163678,
39.930753,-75.163929,
39.930721,-75.163894,
39.933758,-75.223768,
39.930812,-75.163847,
39.930855,-75.163899,
39.930851,-75.163994,
39.933868,-75.223665,
39.930887,-75.16401,
39.933819,-75.22362,
39.931003,-75.163404,
39.931036,-75.163512,
39.930577,-75.162963,
39.931166,-75.163076,
39.931103,-75.16294,
39.932249,-75.164027,
39.932168,-75.164049,
39.943487,-75.238242,
39.942726,-75.239377,
39.942411,-75.238899,
39.942344,-75.238819,
39.942314,-75.238765,
39.942284,-75.238746,
39.940347,-75.236796,
39.940325,-75.236431,
39.94028,-75.236384,
39.940234,-75.236323,
39.940188,-75.236268,
39.932001,-75.164364,
39.932019,-75.164419,
39.939962,-75.235991,
39.932035,-75.164549,
39.932044,-75.164671,
39.932095,-75.164592,
39.932073,-75.16462,
39.939342,-75.235261,
39.932056,-75.164726,
39.932111,-75.164737,
39.93212,-75.164827,
39.932122,-75.164786,
39.932087,-75.164969,
39.93215,-75.164903,
39.93882,-75.234631,
39.932164,-75.165013,
39.93216,-75.165118,
39.932183,-75.165231,
39.93214,-75.165356,
39.932156,-75.165478,
39.932225,-75.165574,
39.93217,-75.165586,
39.932184,-75.165686,
39.932223,-75.165616,
39.932219,-75.165665,
39.938496,-75.234252,
39.931792,-75.165765,
39.925713,-75.16902,
39.925734,-75.16889,
39.925745,-75.168832,
39.925672,-75.168617,
39.925991,-75.168127,
39.92599,-75.16797,
39.926043,-75.167843,
39.926246,-75.167811,
39.926334,-75.167586,
39.9263,-75.167604,
39.937492,-75.233777,
39.926686,-75.167299,
39.937136,-75.233878,
39.937067,-75.233909,
39.927095,-75.16667,
39.936894,-75.233999,
39.927241,-75.166647,
39.927263,-75.166606,
39.9365,-75.234201,
39.927407,-75.166455,
39.927307,-75.166425,
39.927481,-75.166367,
39.927502,-75.166342,
39.927523,-75.166316,
39.936357,-75.234295,
39.936275,-75.234335,
39.927759,-75.16604,
39.927781,-75.165865,
39.927877,-75.165707,
39.92811,-75.16563,
39.9282,-75.165524,
39.928144,-75.165441,
39.928277,-75.16543,
39.928354,-75.16534,
39.928511,-75.16519,
39.928903,-75.164536,
39.928901,-75.164696,
39.929012,-75.164574,
39.934718,-75.232901,
39.92903,-75.164537,
39.929058,-75.164502,
39.929085,-75.164465,
39.929257,-75.164255,
39.929042,-75.164358,
39.929217,-75.164137,
39.929325,-75.164253,
39.929428,-75.1639,
39.929487,-75.163837,
39.92956,-75.163912,
39.936848,-75.232554,
39.92963,-75.163821,
39.92961,-75.163685,
39.929703,-75.163746,
39.929741,-75.163692,
39.929774,-75.163655,
39.929929,-75.163448,
39.930022,-75.163339,
39.92994,-75.163317,
39.938154,-75.230695,
39.930058,-75.163301,
39.930237,-75.163133,
39.930331,-75.162854,
39.930329,-75.163032,
39.930498,-75.162764,
39.930469,-75.162625,
39.930559,-75.1627,
39.930641,-75.162433,
39.930704,-75.162484,
39.930656,-75.162386,
39.930819,-75.162375,
39.938207,-75.230608,
39.930847,-75.162343,
39.931044,-75.161953,
39.931084,-75.161936,
39.931257,-75.161694,
39.931318,-75.161635,
39.931426,-75.161492,
39.932103,-75.160668,
39.932385,-75.160484,
39.938702,-75.230154,
39.932403,-75.160448,
39.932446,-75.160402,
39.932579,-75.160091,
39.938429,-75.230303,
39.93862,-75.230027,
39.938705,-75.229906,
39.932691,-75.160097,
39.939129,-75.229307,
39.932783,-75.159984,
39.932837,-75.159763,
39.932971,-75.159645,
39.939286,-75.229339,
39.933032,-75.159539,
39.933238,-75.159446,
39.939758,-75.228407,
39.933254,-75.159383,
39.933301,-75.159347,
39.933434,-75.159245,
39.934268,-75.158187,
39.934256,-75.158056,
39.934309,-75.158162,
39.934292,-75.158044,
39.934349,-75.158121,
39.941129,-75.226717,
39.934384,-75.158045,
39.934399,-75.157876,
39.941033,-75.226606,
39.934355,-75.157938,
39.934428,-75.157823,
39.941215,-75.226586,
39.941164,-75.226661,
39.941101,-75.226508,
39.934477,-75.157923,
39.934556,-75.15785,
39.941157,-75.226423,
39.94121,-75.226325,
39.934515,-75.157744,
39.941311,-75.226446,
39.941409,-75.22631,
39.935392,-75.156677,
39.941276,-75.226256,
39.935413,-75.15663,
39.936104,-75.155966,
39.936336,-75.155677,
39.936393,-75.155576,
39.9414,-75.226077,
39.936371,-75.155464,
39.941495,-75.226186,
39.936487,-75.15552,
39.941581,-75.226068,
39.93667,-75.155271,
39.941526,-75.225897,
39.936954,-75.154919,
39.941675,-75.225939,
39.941745,-75.225836,
39.937001,-75.154716,
39.937023,-75.15485,
39.941821,-75.225728,
39.937363,-75.154277,
39.937532,-75.154219,
39.937417,-75.154174,
39.937385,-75.154227,
39.937457,-75.154125,
39.937518,-75.154069,
39.937578,-75.154018,
39.937684,-75.153909,
39.937782,-75.153757,
39.938395,-75.152916,
39.938599,-75.152976,
39.938652,-75.152697,
39.938632,-75.152881,
39.938599,-75.152752,
39.938853,-75.152464,
39.938876,-75.152435,
39.944133,-75.222429,
39.938829,-75.152625,
39.938929,-75.152515,
39.944097,-75.222256,
39.938999,-75.152286,
39.944162,-75.222367,
39.939038,-75.152398,
39.938985,-75.152447,
39.944205,-75.222325,
39.939118,-75.152292,
39.944222,-75.221073,
39.939063,-75.152207,
39.939123,-75.152136,
39.939225,-75.15216,
39.939262,-75.152117,
39.944174,-75.22122,
39.939275,-75.151982,
39.939385,-75.152037,
39.943981,-75.220992,
39.939374,-75.151878,
39.944069,-75.221095,
39.939509,-75.151911,
39.93946,-75.151805,
39.939631,-75.151808,
39.939677,-75.151757,
39.944078,-75.220936,
39.939631,-75.151671,
39.939718,-75.151591,
39.944052,-75.220872,
39.939745,-75.151689,
39.939766,-75.15155,
39.943933,-75.22095,
39.939909,-75.151425,
39.940128,-75.151363,
39.940168,-75.151329,
39.9439,-75.220716,
39.940459,-75.151092,
39.943626,-75.220381,
39.940517,-75.151092,
39.943281,-75.219954,
39.943067,-75.219906,
39.941433,-75.150516,
39.94307,-75.219705,
39.943007,-75.219834,
39.943027,-75.219897,
39.942948,-75.219765,
39.930651,-75.156365,
39.930642,-75.156306,
39.930485,-75.155055,
39.930983,-75.156088,
39.942906,-75.219719,
39.930854,-75.155114,
39.930842,-75.155021,
39.942836,-75.219632,
39.930794,-75.154595,
39.942867,-75.219674,
39.930783,-75.154519,
39.930799,-75.154684,
39.930417,-75.14691,
39.930486,-75.146995,
39.930512,-75.146989,
39.930611,-75.146951,
39.942963,-75.219603,
39.930907,-75.146887,
39.931021,-75.146771,
39.931303,-75.146801,
39.93188,-75.146573,
39.931899,-75.146572,
39.942932,-75.219562,
39.942814,-75.219604,
39.942886,-75.219527,
39.94276,-75.219533,
39.932167,-75.147134,
39.932119,-75.147133,
39.942818,-75.21941,
39.942714,-75.219483,
39.942723,-75.219294,
39.942606,-75.219356,
39.942528,-75.219267,
39.94248,-75.219207,
39.942326,-75.218824,
39.942222,-75.218697,
39.942264,-75.218777,
39.942259,-75.218764,
39.942151,-75.218635,
39.942124,-75.218585,
39.93188,-75.147053,
39.931785,-75.146367,
39.931423,-75.146568,
39.93138,-75.14683,
39.931392,-75.146954,
39.931359,-75.147031,
39.931469,-75.147027,
39.931512,-75.147144,
39.931561,-75.147525,
39.93154,-75.148076,
39.931545,-75.148137,
39.931643,-75.148159,
39.931549,-75.148217,
39.942073,-75.218522,
39.931714,-75.148677,
39.931814,-75.149517,
39.931825,-75.149585,
39.931773,-75.149943,
39.942042,-75.218513,
39.942009,-75.218472,
39.931806,-75.150105,
39.931903,-75.150148,
39.931919,-75.150269,
39.941667,-75.218039,
39.931829,-75.150401,
39.94187,-75.218312,
39.931972,-75.150584,
39.941806,-75.21824,
39.931885,-75.150657,
39.941763,-75.218191,
39.931983,-75.150765,
39.941769,-75.218159,
39.93199,-75.150821,
39.941713,-75.218126,
39.931902,-75.151012,
39.941696,-75.21811,
39.932021,-75.150955,
39.931991,-75.151014,
39.941617,-75.21798,
39.941568,-75.217925,
39.941531,-75.217891,
39.931968,-75.151132,
39.93198,-75.151141,
39.941465,-75.217801,
39.932063,-75.151083,
39.93207,-75.151417,
39.932023,-75.151699,
39.932086,-75.151543,
39.940594,-75.216762,
39.932108,-75.151696,
39.940663,-75.216895,
39.932125,-75.151848,
39.932051,-75.151993,
39.940513,-75.216866,
39.932157,-75.152004,
39.940552,-75.216709,
39.932078,-75.152105,
39.932165,-75.152134,
39.94048,-75.216626,
39.940451,-75.216593,
39.932191,-75.152293,
39.940422,-75.216557,
39.940391,-75.216518,
39.932102,-75.152291,
39.932122,-75.152425,
39.932143,-75.152598,
39.93216,-75.152726,
39.932226,-75.152581,
39.932246,-75.152724,
39.932288,-75.153041,
39.932303,-75.153156,
39.932247,-75.153371,
39.932353,-75.153523,
39.932368,-75.153603,
39.932312,-75.153867,
39.932382,-75.153755,
39.932451,-75.154903,
39.93259,-75.155257,
39.93258,-75.15517,
39.932619,-75.155452,
39.932601,-75.155346,
39.932542,-75.155589,
39.932565,-75.15576,
39.932698,-75.155926,
39.93271,-75.156212,
39.932623,-75.156407,
39.932655,-75.156482,
39.93298,-75.158247,
39.933008,-75.158361,
39.932948,-75.15864,
39.932924,-75.158459,
39.932988,-75.158472,
39.933035,-75.158679,
39.932978,-75.158889,
39.933167,-75.159657,
39.933199,-75.159912,
39.933171,-75.159781,
39.933227,-75.160047,
39.933226,-75.16016,
39.93308,-75.160077,
39.933247,-75.160293,
39.933268,-75.160423,
39.933282,-75.160546,
39.933214,-75.160461,
39.933185,-75.160507,
39.933204,-75.160618,
39.933197,-75.160566,
39.933341,-75.160968,
39.933327,-75.161103,
39.933386,-75.161338,
39.933447,-75.161823,
39.933373,-75.161897,
39.93338,-75.161955,
39.933473,-75.162026,
39.93346,-75.161921,
39.93339,-75.162017,
39.933552,-75.162643,
39.933596,-75.162865,
39.933607,-75.163064,
39.933656,-75.163439,
39.933638,-75.163304,
39.93357,-75.163497,
39.933677,-75.163601,
39.933608,-75.16371,
39.933749,-75.164149,
39.933788,-75.164432,
39.933794,-75.164339,
39.933802,-75.164558,
39.933836,-75.164791,
39.933817,-75.164618,
39.933837,-75.165019,
39.933888,-75.165225,
39.93385,-75.165667,
39.933869,-75.165702,
39.933941,-75.165724,
39.933958,-75.165775,
39.933966,-75.165831,
39.934048,-75.166429,
39.934065,-75.166566,
39.93409,-75.166777,
39.934111,-75.166872,
39.934144,-75.167122,
39.934073,-75.167048,
39.934059,-75.16715,
39.934069,-75.167218,
39.934075,-75.167279,
39.932949,-75.161742,
39.93303,-75.161792,
39.933216,-75.161753,
39.933584,-75.161681,
39.933656,-75.16165,
39.933671,-75.161594,
39.933753,-75.161639,
39.933803,-75.161567,
39.93985,-75.21417,
39.933901,-75.161605,
39.934112,-75.161487,
39.934139,-75.161487,
39.933535,-75.215712,
39.933677,-75.215882,
39.933613,-75.21581,
39.932557,-75.161431,
39.933921,-75.215988,
39.932586,-75.161365,
39.933973,-75.21624,
39.933902,-75.216148,
39.932829,-75.161372,
39.932843,-75.161297,
39.932803,-75.161285,
39.932887,-75.161294,
39.934037,-75.216129,
39.932878,-75.161361,
39.932922,-75.161282,
39.93298,-75.161277,
39.933435,-75.161243,
39.933593,-75.161142,
39.933634,-75.161113,
39.934173,-75.216528,
39.933719,-75.161096,
39.933816,-75.161102,
39.933976,-75.161118,
39.934088,-75.161091,
39.934174,-75.161059,
39.934418,-75.160952,
39.934343,-75.161327,
39.934301,-75.161351,
39.93387,-75.162723,
39.933935,-75.162784,
39.934001,-75.163266,
39.933944,-75.163338,
39.933959,-75.163426,
39.934015,-75.163458,
39.934007,-75.163398,
39.935477,-75.166156,
39.935562,-75.16614,
39.935563,-75.166019,
39.935449,-75.166024,
39.935516,-75.165772,
39.935397,-75.165775,
39.935371,-75.165545,
39.935424,-75.165684,
39.935044,-75.217283,
39.935362,-75.164941,
39.935282,-75.165,
39.93519,-75.217467,
39.935247,-75.164811,
39.93532,-75.217621,
39.93534,-75.164774,
39.935166,-75.164317,
39.935294,-75.164461,
39.935207,-75.163948,
39.935104,-75.163945,
39.935088,-75.163837,
39.935157,-75.163755,
39.935143,-75.163686,
39.935151,-75.163838,
39.935057,-75.163672,
39.935083,-75.163253,
39.935004,-75.163322,
39.934974,-75.163237,
39.934925,-75.162894,
39.934909,-75.162807,
39.934985,-75.162726,
39.934996,-75.162918,
39.93486,-75.162631,
39.934933,-75.162513,
39.93493,-75.16242,
39.934842,-75.162463,
39.934864,-75.162511,
39.938985,-75.221965,
39.938888,-75.22185,
39.934836,-75.162415,
39.939036,-75.222031,
39.93891,-75.222291,
39.939105,-75.222109,
39.934891,-75.16231,
39.934892,-75.162259,
39.934818,-75.162256,
39.939245,-75.222274,
39.934824,-75.16177,
39.93932,-75.222365,
39.934759,-75.161786,
39.939396,-75.222455,
39.934716,-75.161639,
39.934821,-75.161687,
39.934809,-75.161612,
39.93984,-75.22319,
39.934668,-75.161455,
39.934712,-75.161097,
39.934685,-75.160939,
39.934628,-75.160631,
39.934495,-75.160287,
39.934468,-75.160197,
39.934543,-75.160091,
39.939966,-75.223303,
39.93447,-75.160121,
39.93999,-75.223332,
39.934504,-75.159981,
39.934448,-75.160029,
39.940161,-75.223354,
39.934503,-75.159862,
39.934495,-75.159815,
39.940046,-75.223431,
39.94024,-75.223671,
39.940216,-75.22343,
39.94046,-75.223925,
39.940897,-75.223972,
39.934358,-75.1597,
39.940847,-75.224041,
39.934324,-75.1595,
39.934451,-75.159498,
39.934441,-75.159434,
39.934434,-75.159295,
39.934346,-75.159339,
39.934386,-75.159088,
39.934308,-75.159211,
39.934186,-75.158512,
39.934207,-75.158601,
39.94152,-75.224974,
